# Table 
679 -0.00250165 -0.00460695 -0.00476795 -0.00816707 -0.00617579 -0.00605651 -0.00178161 0.00628748 -0.0211191
680 -0.00271929 -0.00474874 -0.00473659 -0.00838592 -0.00627107 -0.00651215 -0.00137598 0.00589007 -0.0212127
681 -0.0029506 -0.00494705 -0.00472494 -0.00862509 -0.00635126 -0.00691686 -0.000766823 0.00533171 -0.0213815
682 -0.00319771 -0.00514883 -0.00466171 -0.00886627 -0.00647265 -0.00744531 -0.000308174 0.00474656 -0.0212593
683 -0.00346306 -0.00532793 -0.00463496 -0.00913943 -0.00657114 -0.00785243 0.000434831 0.00396048 -0.0213027
684 -0.00372826 -0.00554427 -0.00461823 -0.00937585 -0.00671895 -0.0084228 0.00105053 0.00326785 -0.0210754
685 -0.0040204 -0.00577982 -0.00454482 -0.00966927 -0.0068569 -0.0087474 0.00178997 0.00227753 -0.0209011
686 -0.00435026 -0.00600725 -0.00453587 -0.00992264 -0.00704208 -0.00948603 0.00244741 0.0014097 -0.0205363
687 -0.00464565 -0.0062493 -0.00445436 -0.0101831 -0.00718551 -0.00981064 0.00331909 0.000356359 -0.0203387
688 -0.00497563 -0.00642289 -0.00436801 -0.0104059 -0.00735854 -0.0102969 0.00428782 -0.000774868 -0.0200883
689 -0.00529087 -0.00673047 -0.00432312 -0.0106983 -0.00755053 -0.0107944 0.00517398 -0.0019613 -0.0195882
690 -0.00565315 -0.00696684 -0.00423594 -0.0109467 -0.00779375 -0.0113391 0.00618745 -0.00332154 -0.0190568
691 -0.00601099 -0.00721472 -0.00418543 -0.0111687 -0.00797098 -0.0117971 0.00707838 -0.00458128 -0.0185416
692 -0.00637034 -0.00745213 -0.00405328 -0.011445 -0.00821391 -0.0123277 0.00843248 -0.00603979 -0.0180401
693 -0.00672376 -0.00777207 -0.00403881 -0.0117163 -0.00848056 -0.0128781 0.00958875 -0.00755556 -0.0171955
694 -0.00709751 -0.00798395 -0.00388122 -0.0119324 -0.00871377 -0.0133676 0.0108988 -0.00917843 -0.0163783
695 -0.00747605 -0.00826371 -0.00376522 -0.0121583 -0.0089312 -0.0138658 0.0120878 -0.01089 -0.0153763
696 -0.00785407 -0.00851204 -0.00369524 -0.0123763 -0.00920147 -0.0141912 0.0134009 -0.0126991 -0.0144606
697 -0.00823041 -0.00871314 -0.00352441 -0.0125687 -0.00945708 -0.0147465 0.0149215 -0.0145272 -0.013429
698 -0.00856287 -0.0089581 -0.00337066 -0.0128047 -0.00968314 -0.0149644 0.0162897 -0.0164895 -0.0122106
699 -0.00888374 -0.00915299 -0.00318944 -0.0129664 -0.00992526 -0.0153558 0.0179993 -0.0185363 -0.0108467
700 -0.00920973 -0.00937505 -0.00300687 -0.0131625 -0.0101662 -0.015577 0.0195795 -0.0207382 -0.009326
701 -0.00947439 -0.00957425 -0.00279875 -0.0133218 -0.0103788 -0.0157741 0.0214296 -0.0229848 -0.00772764
702 -0.00975014 -0.00972254 -0.00255157 -0.0134316 -0.0105292 -0.0160673 0.0232042 -0.0252637 -0.00593037
703 -0.00997896 -0.00993133 -0.00233576 -0.0135277 -0.0107348 -0.01627 0.0252162 -0.0275295 -0.00414769
704 -0.0101858 -0.00999644 -0.00207935 -0.0136266 -0.0109212 -0.016283 0.0270065 -0.0300856 -0.00189714
705 -0.0103805 -0.0101285 -0.00185145 -0.013692 -0.0110334 -0.0162249 0.0289184 -0.0326807 0.00038855
706 -0.0104714 -0.0102015 -0.00152128 -0.0136925 -0.0111689 -0.0161358 0.0310109 -0.0352094 0.00276731
707 -0.0106103 -0.0102716 -0.00121176 -0.0136697 -0.0112578 -0.0160353 0.0330993 -0.0379726 0.0053889
708 -0.0106047 -0.010277 -0.000882222 -0.0136034 -0.0113175 -0.0157327 0.0354562 -0.0406852 0.00827538
709 -0.0106073 -0.0102565 -0.000502954 -0.0135079 -0.0112995 -0.0154395 0.0377019 -0.0435203 0.0113876
710 -0.0105443 -0.0102188 -0.000111203 -0.0133772 -0.0113204 -0.0148756 0.0400943 -0.0465622 0.0147319
711 -0.0104478 -0.0101216 0.000297453 -0.0132211 -0.0112451 -0.0141721 0.042626 -0.0496258 0.0180881
712 -0.0102484 -0.00999638 0.000741791 -0.0129405 -0.0112038 -0.0135521 0.0450828 -0.0525931 0.0219847
713 -0.0100054 -0.00987998 0.00116436 -0.0126871 -0.0110408 -0.0127301 0.0476442 -0.0557613 0.0259579
714 -0.00970445 -0.00965432 0.00172033 -0.0123537 -0.010864 -0.0115194 0.0501746 -0.0591578 0.030227
715 -0.00933897 -0.00941259 0.00225298 -0.011977 -0.0105988 -0.0104756 0.0529164 -0.0624774 0.0347894
716 -0.00887985 -0.00910173 0.00284588 -0.0115078 -0.0103523 -0.00918616 0.0557028 -0.0658656 0.0394837
717 -0.00826012 -0.00876223 0.00345764 -0.0110086 -0.0100116 -0.00742987 0.0586556 -0.0693581 0.0445708
718 -0.00765507 -0.00838136 0.00407984 -0.0103758 -0.00965438 -0.00570708 0.0611864 -0.0728306 0.0499577
719 -0.00685237 -0.00792527 0.00478044 -0.00974051 -0.00918542 -0.00356801 0.0642448 -0.0764289 0.0554417
720 -0.00602828 -0.00741631 0.00540199 -0.00903933 -0.00871612 -0.0011696 0.0669606 -0.0802402 0.0614583
721 -0.00504857 -0.0068325 0.00619602 -0.00819297 -0.00813835 0.00125915 0.0701403 -0.0838429 0.0674894
722 -0.00399887 -0.00625869 0.00704881 -0.00732028 -0.00748127 0.00403128 0.0729439 -0.0876201 0.0739421
723 -0.00282137 -0.00550655 0.00783213 -0.00631631 -0.0067732 0.00717063 0.075923 -0.0914682 0.0806375
724 -0.00155619 -0.00471851 0.00877871 -0.00525166 -0.00594433 0.0105493 0.0788688 -0.0953859 0.0876992
725 -8.41403e-05 -0.00391768 0.00972461 -0.00408563 -0.00513392 0.0143779 0.0817196 -0.0990763 0.0947311
726 0.00142335 -0.00300462 0.01073 -0.00285659 -0.0041897 0.0185248 0.0847618 -0.103095 0.102225
727 0.00309739 -0.0020725 0.0117711 -0.00152072 -0.00319196 0.022996 0.0874932 -0.106938 0.109803
728 0.00490126 -0.000954283 0.0128337 -5.7904e-05 -0.00213326 0.0277865 0.0902186 -0.110838 0.117943
729 0.00685341 0.00020256 0.0140593 0.00149907 -0.00100027 0.0328274 0.0930644 -0.114656 0.126113
730 0.00890379 0.00144379 0.0152387 0.00315589 0.000265979 0.0383399 0.0957317 -0.118518 0.134522
731 0.0110818 0.00273788 0.0165388 0.00491609 0.00157584 0.0442563 0.0985559 -0.12254 0.143081
732 0.013431 0.00413746 0.0178112 0.00677422 0.00290538 0.0505913 0.100842 -0.12637 0.152128
733 0.0159107 0.00558627 0.0191474 0.00875498 0.00434436 0.0574714 0.103229 -0.130317 0.161266
734 0.0185499 0.0072211 0.0206203 0.0108697 0.0059185 0.0645006 0.105791 -0.134096 0.170484
735 0.0213181 0.00883606 0.022063 0.013044 0.00753271 0.0721653 0.107905 -0.138007 0.180214
736 0.0242697 0.0106439 0.0236531 0.0154377 0.00927528 0.0800587 0.110053 -0.141663 0.190131
737 0.0273444 0.0124858 0.0251832 0.0178746 0.0109761 0.08865 0.111961 -0.145363 0.19999
738 0.0305715 0.0144778 0.0268428 0.0204278 0.0128 0.0976232 0.113787 -0.148922 0.209939
739 0.0339799 0.0165834 0.0285913 0.0231869 0.014776 0.106935 0.115474 -0.152362 0.220364
740 0.0375512 0.0187623 0.0303725 0.0260538 0.0168588 0.116523 0.117131 -0.155651 0.23093
741 0.0413075 0.0210645 0.032261 0.0290448 0.0190099 0.126814 0.11848 -0.158839 0.241561
742 0.0451977 0.0235216 0.0341313 0.0322125 0.0212456 0.137446 0.119535 -0.161836 0.252309
743 0.0492897 0.0259973 0.0361661 0.0354357 0.0236213 0.148611 0.120672 -0.164667 0.263087
744 0.053516 0.0287029 0.0381777 0.0388849 0.0260409 0.159895 0.121429 -0.167259 0.274251
745 0.057945 0.0314987 0.0403392 0.0424529 0.0285738 0.172059 0.121991 -0.169712 0.285099
746 0.0625688 0.034404 0.0425596 0.0461377 0.0312201 0.184451 0.122535 -0.171954 0.296413
747 0.0673135 0.0374734 0.0448257 0.0499681 0.034011 0.197201 0.122789 -0.17396 0.307716
748 0.0722929 0.0406377 0.0471944 0.0540136 0.0369027 0.210351 0.122785 -0.175455 0.318844
749 0.0774622 0.0440275 0.0495106 0.0581877 0.0398582 0.223968 0.122682 -0.176835 0.330167
750 0.082737 0.047559 0.0520332 0.062523 0.043004 0.238085 0.122357 -0.177988 0.341175
751 0.0882444 0.0512147 0.0546992 0.066968 0.0462995 0.252258 0.122019 -0.178794 0.352641
752 0.0939148 0.0549802 0.0573242 0.0716417 0.0496763 0.267023 0.121315 -0.179234 0.363943
753 0.0997862 0.0590378 0.060205 0.0764117 0.0532318 0.282198 0.120761 -0.179465 0.375012
754 0.105809 0.0631731 0.0629938 0.0814337 0.0568869 0.297259 0.119596 -0.178977 0.386267
755 0.112053 0.0675182 0.0659201 0.0867059 0.0606521 0.31271 0.118807 -0.17821 0.397492
756 0.118438 0.0720735 0.0690063 0.09205 0.0646704 0.328498 0.11752 -0.177151 0.408688
757 0.124988 0.076779 0.07209 0.0976189 0.0686612 0.344666 0.116007 -0.175622 0.41966
758 0.131801 0.0817147 0.0752767 0.103279 0.0729468 0.360903 0.11476 -0.173638 0.430759
759 0.138762 0.086747 0.0786021 0.109116 0.0773739 0.377257 0.113359 -0.171347 0.442031
760 0.145906 0.0921801 0.0820266 0.115194 0.0819967 0.393787 0.11183 -0.168355 0.452946
761 0.153226 0.0977407 0.0855188 0.121466 0.0867083 0.410336 0.110218 -0.165016 0.464024
762 0.160776 0.103515 0.0892057 0.127936 0.0916986 0.426879 0.108756 -0.161068 0.475187
763 0.168579 0.109592 0.0929946 0.134593 0.096866 0.443675 0.107411 -0.156711 0.486285
764 0.176557 0.115897 0.0968534 0.141442 0.102229 0.460246 0.105913 -0.151724 0.497675
765 0.18466 0.122371 0.100813 0.148404 0.107759 0.476947 0.104638 -0.146431 0.508729
766 0.192999 0.129251 0.105077 0.155499 0.113645 0.493631 0.103404 -0.140683 0.520112
767 0.201582 0.136315 0.10935 0.162879 0.119618 0.510147 0.102312 -0.134191 0.53156
768 0.210294 0.143696 0.113761 0.170348 0.126063 0.526598 0.100945 -0.127369 0.543199
769 0.219285 0.151299 0.11829 0.178012 0.132581 0.542937 0.099853 -0.119792 0.554933
770 0.228491 0.159221 0.122935 0.185841 0.139495 0.558879 0.0990125 -0.111572 0.566805
771 0.237833 0.167466 0.127747 0.193887 0.146593 0.574907 0.0978927 -0.10322 0.579055
772 0.247452 0.176082 0.13296 0.202032 0.154221 0.590786 0.0972844 -0.0940477 0.591076
773 0.257239 0.184823 0.138087 0.21033 0.161906 0.606336 0.0966375 -0.0844054 0.603676
774 0.26733 0.194067 0.143393 0.218815 0.170034 0.621625 0.0962659 -0.0739849 0.616321
775 0.277523 0.203548 0.148956 0.227398 0.178591 0.636951 0.0958567 -0.063404 0.629222
776 0.28802 0.213323 0.154608 0.236147 0.187365 0.651854 0.0960714 -0.052117 0.642372
777 0.298664 0.223492 0.16048 0.245079 0.196765 0.666574 0.0960946 -0.0401965 0.655547
778 0.3095 0.2339 0.166644 0.254022 0.206432 0.681069 0.0965266 -0.0278109 0.668769
779 0.320528 0.2446 0.172866 0.263048 0.216464 0.69524 0.0970113 -0.0151713 0.682546
780 0.331761 0.255374 0.179254 0.272117 0.227029 0.709443 0.0977557 -0.00189041 0.696046
781 0.343146 0.266616 0.186341 0.281402 0.23804 0.723012 0.0988574 0.0121014 0.709729
782 0.354835 0.277956 0.1931 0.290711 0.249172 0.736707 0.100752 0.0265124 0.723278
783 0.366698 0.289685 0.200378 0.299893 0.261022 0.750239 0.102566 0.0412415 0.737275
784 0.378744 0.301374 0.207722 0.309309 0.273463 0.763695 0.104029 0.0568508 0.7512
785 0.390947 0.313224 0.215531 0.318601 0.28586 0.777148 0.10669 0.0723973 0.764757
786 0.403389 0.325232 0.223489 0.328022 0.298816 0.789985 0.109008 0.0891588 0.77848
787 0.416015 0.337228 0.231823 0.33736 0.311991 0.803205 0.112294 0.106004 0.791684
788 0.428673 0.349358 0.240035 0.346597 0.325461 0.815759 0.115222 0.123575 0.8051
789 0.441434 0.36109 0.24889 0.355528 0.339117 0.82838 0.119289 0.140901 0.817982
790 0.454323 0.372536 0.25762 0.364486 0.352766 0.841234 0.122643 0.158777 0.831261
791 0.467326 0.383718 0.266732 0.373066 0.366203 0.853507 0.127261 0.177065 0.843792
792 0.480868 0.394591 0.276025 0.381771 0.379947 0.865535 0.133246 0.196608 0.855664
793 0.494834 0.405116 0.285196 0.390853 0.392819 0.877362 0.138914 0.218032 0.867146
794 0.509232 0.414266 0.293755 0.40038 0.405087 0.889163 0.141747 0.242538 0.877812
795 0.523084 0.423445 0.300998 0.41092 0.416775 0.900473 0.137772 0.269368 0.887833
796 0.537032 0.430946 0.307316 0.422147 0.42731 0.910628 0.130329 0.299661 0.896755
797 0.55077 0.438413 0.313705 0.433966 0.437566 0.921136 0.120157 0.330979 0.904382
798 0.563994 0.444103 0.320007 0.4456 0.446251 0.930947 0.108815 0.361747 0.911399
799 -nan -nan -nan -nan -nan -nan -nan -nan -nan
