# Table 
452 -0.00255958 -0.00233662 -0.00209497 -0.00168097 -0.00186373 -0.01114 0.00269815 0.00128127 -0.00681816
453 -0.00253287 -0.00231275 -0.00204234 -0.00162826 -0.00186472 -0.0111359 0.0027326 0.00105277 -0.00666257
454 -0.00252726 -0.00229016 -0.00199774 -0.00162939 -0.00187616 -0.010892 0.00286706 0.000796588 -0.00676877
455 -0.00248723 -0.00229403 -0.00193467 -0.00161157 -0.00189266 -0.0108002 0.00295127 0.000376876 -0.00653877
456 -0.00247383 -0.00229726 -0.00190006 -0.00157381 -0.0018729 -0.0107455 0.00297606 0.00021324 -0.00642702
457 -0.00243197 -0.00226095 -0.00186407 -0.00156784 -0.00189514 -0.0106785 0.0030702 -5.5305e-05 -0.00625709
458 -0.00241406 -0.00223389 -0.00185251 -0.00155885 -0.00186527 -0.0105673 0.0030839 -9.4945e-05 -0.00624105
459 -0.00239722 -0.0022442 -0.0018086 -0.00156302 -0.00188088 -0.0105024 0.00321893 -0.000370861 -0.00621156
460 -0.00236969 -0.00219319 -0.00178445 -0.00155214 -0.00185235 -0.0103985 0.00321662 -0.000410068 -0.00609468
461 -0.00232418 -0.00217864 -0.00176992 -0.00153622 -0.00184137 -0.0102083 0.00332815 -0.000653563 -0.0060493
462 -0.00231475 -0.00215834 -0.0017589 -0.0015488 -0.00182387 -0.0100003 0.00338001 -0.000983082 -0.00596351
463 -0.00229639 -0.00212737 -0.00173187 -0.0015416 -0.00179756 -0.00966343 0.00344486 -0.00113584 -0.00612115
464 -0.00228027 -0.0021155 -0.00172509 -0.00153294 -0.0017842 -0.00966855 0.0034598 -0.00128532 -0.00598988
465 -0.00226987 -0.00210162 -0.0017125 -0.00154784 -0.00175815 -0.00959894 0.003591 -0.00149961 -0.00606667
466 -0.00225309 -0.00201268 -0.00171498 -0.00151157 -0.00170603 -0.00927214 0.00361015 -0.00161671 -0.00610055
467 -0.00222739 -0.00198107 -0.00171722 -0.00149386 -0.001699 -0.00909593 0.00367357 -0.00177187 -0.00613917
468 -0.00221882 -0.00196721 -0.00169663 -0.00152023 -0.00167326 -0.00885212 0.00377878 -0.00205674 -0.00617224
469 -0.00219889 -0.0018797 -0.00171285 -0.00151224 -0.00161618 -0.0086529 0.00376893 -0.0022488 -0.00614384
470 -0.00218161 -0.00187123 -0.00171142 -0.00149952 -0.00158902 -0.0083473 0.00386429 -0.00235208 -0.00633829
471 -0.00217659 -0.00178044 -0.00173056 -0.00150026 -0.0015519 -0.00816352 0.00389898 -0.0025268 -0.00634539
472 -0.00213955 -0.00175082 -0.00175066 -0.00150093 -0.00150813 -0.00791332 0.00393661 -0.002579 -0.0064621
473 -0.00209896 -0.00170226 -0.0017421 -0.00147776 -0.0014702 -0.00775687 0.00397536 -0.00261416 -0.00639553
474 -0.00212528 -0.00162761 -0.00177663 -0.0014781 -0.00143439 -0.00736506 0.00390953 -0.00296676 -0.00655186
475 -0.00209818 -0.00156993 -0.00182078 -0.0014571 -0.00139625 -0.00722411 0.00395595 -0.00289809 -0.00662834
476 -0.00205951 -0.00154524 -0.00182265 -0.00142886 -0.00136498 -0.00697538 0.00397619 -0.00286864 -0.00665815
477 -0.00208935 -0.001478 -0.00186876 -0.00144704 -0.00134327 -0.00677916 0.00393004 -0.00310016 -0.00674518
478 -0.00207043 -0.00144465 -0.0018908 -0.0014355 -0.00133375 -0.00656391 0.00389488 -0.00304467 -0.00679543
479 -0.00204379 -0.00139158 -0.00191404 -0.00142981 -0.0012906 -0.0064286 0.00392667 -0.00313703 -0.00684483
480 -0.00206033 -0.00134498 -0.00193587 -0.00141486 -0.00127328 -0.00630592 0.00384744 -0.00322158 -0.00680579
481 -0.00203597 -0.00129409 -0.00195317 -0.00141678 -0.00125893 -0.00611667 0.00381988 -0.00318804 -0.00683904
482 -0.00202945 -0.00124904 -0.00198469 -0.00138375 -0.00122667 -0.00602336 0.00375986 -0.00320418 -0.00687276
483 -0.00201764 -0.00121544 -0.00197069 -0.00140086 -0.00121545 -0.00583238 0.00372709 -0.0031881 -0.00691356
484 -0.00201906 -0.00118408 -0.0020192 -0.00138979 -0.00122849 -0.00576006 0.00360975 -0.00320503 -0.00682442
485 -0.0019954 -0.00115359 -0.00202871 -0.00138263 -0.00122683 -0.00567348 0.00356587 -0.00309004 -0.00687306
486 -0.00201647 -0.0011041 -0.00202838 -0.00139675 -0.00122422 -0.00555967 0.00346653 -0.00317765 -0.00682108
487 -0.00202541 -0.00107694 -0.00206464 -0.00138707 -0.00125838 -0.00538967 0.00332801 -0.00308832 -0.00681482
488 -0.00203332 -0.00107549 -0.00206888 -0.00140238 -0.00127725 -0.00549207 0.00323435 -0.00290489 -0.00676939
489 -0.00198222 -0.00102556 -0.00205142 -0.00138292 -0.00125732 -0.00537442 0.00320593 -0.00282158 -0.00675228
490 -0.00197183 -0.000995648 -0.00203578 -0.00138328 -0.00131011 -0.00533396 0.00314856 -0.00275373 -0.00672321
491 -0.00199594 -0.000987245 -0.00205619 -0.00140223 -0.00133175 -0.00518074 0.00295776 -0.00278786 -0.00665409
492 -0.00198823 -0.0010068 -0.00204347 -0.00136308 -0.00137515 -0.00524576 0.0028197 -0.00252086 -0.00648735
493 -0.00197646 -0.000966044 -0.00199197 -0.001361 -0.00141754 -0.00514846 0.00281467 -0.00235864 -0.00663896
494 -0.00201428 -0.000954253 -0.00197574 -0.00136068 -0.00143076 -0.00513629 0.00262843 -0.00218014 -0.0066874
495 -0.00196802 -0.000915046 -0.00190901 -0.00132875 -0.00145914 -0.00518218 0.00259915 -0.00198222 -0.00651197
496 -0.00197309 -0.000908678 -0.00186107 -0.00131221 -0.00148261 -0.00528582 0.00248573 -0.00167724 -0.00656551
497 -0.00195711 -0.000914939 -0.00182863 -0.00131676 -0.00153213 -0.00519646 0.00243257 -0.00144882 -0.00659774
498 -0.00198279 -0.000917641 -0.00175339 -0.00129827 -0.00159813 -0.00527486 0.00232137 -0.0011377 -0.00670388
499 -0.0019574 -0.000902169 -0.00168003 -0.00126831 -0.00161663 -0.00530314 0.0023663 -0.000898329 -0.00678768
500 -0.00195279 -0.000927285 -0.00161247 -0.00121728 -0.00162638 -0.00536942 0.00231337 -0.000660527 -0.00680659
501 -0.00195073 -0.000933477 -0.0015319 -0.00118552 -0.00169169 -0.00555349 0.00226078 -0.000247644 -0.00686052
502 -0.00198754 -0.000922058 -0.0014511 -0.00117316 -0.00169357 -0.00561696 0.00212185 3.18277e-05 -0.00697645
503 -0.00197833 -0.000947605 -0.00137066 -0.00115266 -0.00174278 -0.00573185 0.00217822 0.000180304 -0.00703519
504 -0.00199434 -0.000959001 -0.00129931 -0.00113743 -0.00174446 -0.00573221 0.00204296 0.000498343 -0.00715153
505 -0.00198077 -0.000956677 -0.00121076 -0.00110106 -0.00179668 -0.00589048 0.00202525 0.000900639 -0.00713355
506 -0.00198719 -0.000981357 -0.00114521 -0.0010986 -0.00182251 -0.00596672 0.0019457 0.0011814 -0.00722271
507 -0.0019978 -0.000961778 -0.00104673 -0.00109777 -0.00184054 -0.00591878 0.00196069 0.00135329 -0.00738532
508 -0.00202752 -0.000950247 -0.000988734 -0.00102131 -0.00187994 -0.00618168 0.00182292 0.0017674 -0.00740836
509 -0.00205329 -0.000953807 -0.000898685 -0.00100033 -0.00191055 -0.00633605 0.0018552 0.00205332 -0.00763125
510 -0.00204796 -0.000969827 -0.000824763 -0.00104742 -0.00193486 -0.00640431 0.00183852 0.00212365 -0.00757136
511 -0.00203792 -0.00101763 -0.000776974 -0.00101134 -0.00195989 -0.00650322 0.00179981 0.00256908 -0.00771169
512 -0.0020098 -0.000984874 -0.000662367 -0.000988871 -0.00196166 -0.00668223 0.00187608 0.00287764 -0.00777356
513 -0.00202788 -0.00103045 -0.000648898 -0.000985814 -0.0020074 -0.00676811 0.00174889 0.00312003 -0.0077681
514 -0.002051 -0.00100669 -0.000572437 -0.000965346 -0.00197834 -0.00693592 0.00175058 0.0034297 -0.00789477
515 -0.00202552 -0.00100293 -0.00051186 -0.000936462 -0.00200807 -0.00707005 0.00171987 0.00355601 -0.00780801
516 -0.00203491 -0.00104874 -0.00045893 -0.00097712 -0.00204852 -0.00702385 0.00172863 0.00374593 -0.0079657
517 -0.00203506 -0.00103638 -0.000411248 -0.000946297 -0.00202672 -0.00692543 0.00163406 0.00387145 -0.00799515
518 -0.00202768 -0.00104919 -0.000376923 -0.00093268 -0.00205115 -0.00704528 0.0016504 0.00399955 -0.00802606
519 -0.00202584 -0.00102438 -0.000324493 -0.000923866 -0.00201902 -0.00702224 0.00155202 0.00428182 -0.00801008
520 -0.00203136 -0.00106708 -0.000278511 -0.000947217 -0.00202293 -0.00710007 0.00155139 0.00431294 -0.00805424
521 -0.00205847 -0.00104802 -0.000209867 -0.00094539 -0.00199976 -0.00708892 0.0015618 0.00413769 -0.00802143
522 -0.00204272 -0.00104069 -0.000201653 -0.000916522 -0.00201528 -0.00707645 0.00155645 0.00412766 -0.00794466
523 -0.00206567 -0.00104418 -0.000139377 -0.000929049 -0.00196627 -0.00696542 0.00155073 0.00422317 -0.00815141
524 -0.0020862 -0.00102056 -0.000132952 -0.000942625 -0.00196695 -0.00683814 0.00144231 0.00403945 -0.00798938
525 -0.00205205 -0.00101796 -8.47113e-05 -0.000875539 -0.00193764 -0.00680222 0.00148986 0.00427297 -0.00808047
526 -0.00208672 -0.00104792 -7.06457e-05 -0.000873355 -0.00191647 -0.00665541 0.00134196 0.00399151 -0.00791196
527 -0.00208189 -0.00101482 -3.89294e-05 -0.000890181 -0.00187044 -0.00665776 0.00136703 0.00389603 -0.00782767
528 -0.00212835 -0.00102662 -3.20394e-05 -0.000887316 -0.00184534 -0.00661158 0.0013222 0.00355041 -0.00769368
529 -0.00213835 -0.00105237 -2.14235e-05 -0.000856135 -0.00180852 -0.00665228 0.00129418 0.00348861 -0.00759353
530 -0.00212862 -0.00105819 4.07759e-06 -0.000841354 -0.00176883 -0.00644596 0.0013263 0.00318062 -0.00751515
531 -0.00212754 -0.00107073 3.06599e-07 -0.000815396 -0.00174233 -0.00636917 0.0013129 0.00308676 -0.00748996
532 -0.00210572 -0.00103878 3.47535e-05 -0.000767596 -0.00164808 -0.0065983 0.00148624 0.00287004 -0.00727588
533 -0.0021277 -0.0010659 -9.73338e-06 -0.00075225 -0.00163319 -0.00657819 0.00138332 0.00264453 -0.00706254
534 -0.00216161 -0.00109369 -4.66735e-06 -0.000735958 -0.00161611 -0.00650752 0.00147173 0.00221498 -0.00704673
535 -0.00214542 -0.00109591 -2.14189e-05 -0.000707147 -0.00155243 -0.00663665 0.00151597 0.00204362 -0.00684138
536 -0.00216046 -0.00111581 -2.04958e-05 -0.000674269 -0.00151615 -0.00666251 0.00162691 0.00167545 -0.00667628
537 -0.00218546 -0.00116103 1.13455e-05 -0.000648763 -0.00144433 -0.00676096 0.00173388 0.00104715 -0.00650209
538 -0.00219152 -0.00118219 -3.43385e-05 -0.000614758 -0.00140612 -0.00689994 0.00175885 0.000909214 -0.0063766
539 -0.00220797 -0.00120435 -7.25762e-05 -0.000581982 -0.00133366 -0.00705608 0.00191 0.000351531 -0.00606065
540 -0.00223769 -0.0012588 -8.01454e-05 -0.00057056 -0.00126996 -0.0071353 0.0019728 -3.73626e-05 -0.00599371
541 -0.00229196 -0.00128168 -9.30118e-05 -0.000582332 -0.00127338 -0.00744401 0.00209652 -0.000629205 -0.00576812
542 -0.00231372 -0.00131799 -0.000121697 -0.000550178 -0.00118523 -0.00754722 0.0022567 -0.00121022 -0.00559025
543 -0.00234263 -0.00137154 -0.000158692 -0.000524815 -0.00113641 -0.00776284 0.00234529 -0.00159741 -0.00542498
544 -0.00235284 -0.0013861 -0.00019194 -0.00050869 -0.00109122 -0.00808494 0.00262194 -0.00205409 -0.00531361
545 -0.00237769 -0.00148617 -0.000226493 -0.000491169 -0.00106324 -0.00842978 0.00274735 -0.00234289 -0.00516161
546 -0.00242878 -0.00154138 -0.0002441 -0.000478299 -0.00104823 -0.00867138 0.00298396 -0.00275895 -0.00516956
547 -0.00249437 -0.00158236 -0.000300858 -0.000484591 -0.00103304 -0.0088934 0.00305724 -0.00324013 -0.00504728
548 -0.00251494 -0.00162664 -0.000308207 -0.000465372 -0.00102391 -0.00916319 0.00326268 -0.00351982 -0.00500822
549 -0.00257062 -0.00167603 -0.000372543 -0.000454309 -0.0010026 -0.00944176 0.00342307 -0.00387736 -0.00504797
550 -0.00262199 -0.00172356 -0.000388296 -0.000489422 -0.000973628 -0.00957552 0.00354598 -0.00422649 -0.00503924
551 -0.00265995 -0.00180387 -0.000433029 -0.000476269 -0.000986166 -0.00986812 0.00370585 -0.00448509 -0.00505784
552 -0.00270815 -0.00186843 -0.000489598 -0.000490867 -0.00098999 -0.0101705 0.00372898 -0.00461325 -0.00502891
553 -0.00277613 -0.00192672 -0.000546354 -0.000496041 -0.000961501 -0.0104711 0.0039056 -0.00485825 -0.00510263
554 -0.00281588 -0.00198254 -0.000574394 -0.000527753 -0.000962266 -0.010697 0.00398019 -0.00497914 -0.00509997
555 -0.00288289 -0.0020218 -0.000654606 -0.000511749 -0.000963318 -0.0109033 0.00395393 -0.00511801 -0.00514929
556 -0.00296216 -0.00210706 -0.000710922 -0.000501956 -0.000963928 -0.0112495 0.00393582 -0.00519853 -0.00508621
557 -0.00305416 -0.0021466 -0.000769394 -0.000524876 -0.000983199 -0.0113482 0.00393704 -0.00537683 -0.0052705
558 -0.00314069 -0.00220614 -0.000807376 -0.000548006 -0.000983582 -0.0115772 0.00401662 -0.00539167 -0.00551068
559 -0.00319178 -0.00228581 -0.000827779 -0.000578447 -0.000968491 -0.0119136 0.00412296 -0.00540993 -0.005604
560 -0.0032375 -0.00229316 -0.000907695 -0.000589107 -0.000946619 -0.0120571 0.00402075 -0.00525831 -0.00561524
561 -0.00329465 -0.0023689 -0.000977418 -0.000619454 -0.000997855 -0.0121391 0.00403136 -0.00513753 -0.00588826
562 -0.00339154 -0.00240835 -0.00104642 -0.000662524 -0.00099115 -0.0122518 0.00393859 -0.00529466 -0.00596006
563 -0.00346794 -0.00246036 -0.00108498 -0.00070915 -0.000993582 -0.0125525 0.00398382 -0.00512438 -0.00625693
564 -0.00354899 -0.00244466 -0.00114518 -0.000703768 -0.000985137 -0.012655 0.00374304 -0.00496818 -0.00625343
565 -0.00359333 -0.00251108 -0.00122902 -0.000724705 -0.000997919 -0.0127433 0.00365914 -0.0047473 -0.00639456
566 -0.00364229 -0.00257684 -0.00127177 -0.00077753 -0.00101031 -0.012806 0.0035942 -0.00438433 -0.00669779
567 -0.00373399 -0.00259634 -0.00133689 -0.000828658 -0.00101298 -0.0131245 0.00350646 -0.00436685 -0.00670099
568 -0.00376046 -0.00262103 -0.001397 -0.000827174 -0.00103733 -0.0128054 0.0033517 -0.0041001 -0.00699321
569 -0.00379887 -0.0026728 -0.00147506 -0.000855382 -0.00108661 -0.0128828 0.00322645 -0.00371249 -0.00706977
570 -0.00387411 -0.00268404 -0.00153725 -0.000905855 -0.00106715 -0.0128719 0.00306098 -0.00357886 -0.00724542
571 -0.00387359 -0.00271647 -0.00159412 -0.00093453 -0.00106768 -0.0128784 0.00290919 -0.00311871 -0.00728595
572 -0.00390586 -0.00273456 -0.0016563 -0.000976457 -0.00106013 -0.0127185 0.00272698 -0.00288338 -0.007415
573 -0.0039285 -0.00272467 -0.00168992 -0.0010061 -0.00106749 -0.0127237 0.00254603 -0.00247569 -0.00752461
574 -0.00398895 -0.00275007 -0.00172772 -0.00107247 -0.00107266 -0.0128048 0.0024681 -0.00218697 -0.0077009
575 -0.00398216 -0.00273622 -0.00172748 -0.00110282 -0.00103063 -0.0126583 0.00229721 -0.00181161 -0.00774355
576 -0.00399918 -0.00272634 -0.00176991 -0.00114018 -0.00102218 -0.0125052 0.00212096 -0.00165157 -0.0078012
577 -0.00397812 -0.0027056 -0.00180899 -0.00116596 -0.000974192 -0.0124321 0.00203597 -0.00125992 -0.00783314
578 -0.00396805 -0.00266064 -0.00182181 -0.00119331 -0.00102399 -0.0123872 0.0018142 -0.000851494 -0.00779792
579 -0.00395164 -0.00266725 -0.00181594 -0.00124333 -0.0010088 -0.0120735 0.00165795 -0.000588526 -0.00779724
580 -0.00393951 -0.00263953 -0.00182498 -0.0012531 -0.000967101 -0.0118883 0.0014093 -0.000331014 -0.00772019
581 -0.00387723 -0.00259766 -0.00184739 -0.00128155 -0.000944443 -0.0117373 0.00128532 6.91391e-05 -0.00763385
582 -0.0038447 -0.00254806 -0.00185363 -0.00131845 -0.000914882 -0.0113273 0.00104012 0.00029459 -0.00757545
583 -0.00378657 -0.0024877 -0.00185228 -0.00135476 -0.00085299 -0.0110536 0.000839716 0.000608823 -0.00740347
584 -0.00369166 -0.0024476 -0.00184512 -0.00138817 -0.000842132 -0.0106009 0.000717685 0.00102101 -0.0074542
585 -0.00360283 -0.00242247 -0.00184032 -0.00144941 -0.000873909 -0.0102824 0.000500789 0.00142771 -0.00717406
586 -0.00352611 -0.00229059 -0.00184346 -0.0014572 -0.000770387 -0.00989735 0.000314816 0.00162361 -0.0070412
587 -0.0034537 -0.00226246 -0.00184638 -0.00151517 -0.00076794 -0.00962816 0.00013261 0.00203959 -0.00692965
588 -0.00334652 -0.00225946 -0.00186213 -0.00156151 -0.000732018 -0.00916747 -6.41801e-05 0.00233423 -0.00668994
589 -0.00319196 -0.0021711 -0.00181031 -0.00154875 -0.000647795 -0.00877795 -0.000139395 0.00266061 -0.00641298
590 -0.00309091 -0.00213567 -0.00179385 -0.00158367 -0.000582645 -0.00839502 -0.000311938 0.00283304 -0.00625858
591 -0.00299881 -0.00211009 -0.00181093 -0.00161623 -0.000539953 -0.00824925 -0.000477329 0.00299836 -0.00584221
592 -0.00284686 -0.00202972 -0.00180586 -0.00162139 -0.000482772 -0.00760943 -0.000652864 0.00335729 -0.005641
593 -0.00273784 -0.00198815 -0.00178839 -0.00164361 -0.000431307 -0.00734545 -0.000759298 0.00350162 -0.00535312
594 -0.0026146 -0.00197048 -0.00177801 -0.00166222 -0.000389048 -0.0069033 -0.000849099 0.00361903 -0.00510845
595 -0.00245438 -0.00192188 -0.00177687 -0.00165063 -0.000347735 -0.00640449 -0.000993208 0.00382684 -0.00482452
596 -0.00234407 -0.00188626 -0.00175991 -0.00168949 -0.000299462 -0.006104 -0.00113924 0.0039039 -0.00439474
597 -0.00219791 -0.00187618 -0.00176219 -0.00172771 -0.000217299 -0.00572976 -0.00117346 0.0038308 -0.00410212
598 -0.00211189 -0.00186898 -0.00175477 -0.00169069 -0.000158776 -0.00542863 -0.00135573 0.00388492 -0.00366979
599 -0.00192748 -0.00186195 -0.00174127 -0.00168044 -0.000113165 -0.0051 -0.00124304 0.00411469 -0.00342304
600 -0.00181833 -0.00183296 -0.00170415 -0.00170621 -2.39305e-05 -0.00454147 -0.00141046 0.00385407 -0.00303821
601 -0.00172207 -0.00184049 -0.00171019 -0.00172338 -6.1821e-06 -0.0042929 -0.00138735 0.00363208 -0.00272558
602 -0.00162225 -0.00184699 -0.00170416 -0.00170325 2.56371e-05 -0.00413406 -0.00152165 0.00356877 -0.00226333
603 -0.00147167 -0.00182231 -0.00169598 -0.00164041 0.000115454 -0.00373924 -0.00147352 0.00362626 -0.00205676
604 -0.00137206 -0.00181372 -0.00164692 -0.00167348 0.000177592 -0.0036116 -0.0014812 0.00335646 -0.00166493
605 -0.00126866 -0.00180137 -0.00166194 -0.00166686 0.000218576 -0.00350672 -0.00148268 0.00313081 -0.0011795
606 -0.0011703 -0.00181631 -0.00163789 -0.00164526 0.000257831 -0.00309559 -0.00145128 0.00297961 -0.00103849
607 -0.00108849 -0.00179688 -0.00164281 -0.00160541 0.000323667 -0.00293879 -0.00155798 0.00295112 -0.000666734
608 -0.000950928 -0.00184283 -0.0015787 -0.00159905 0.000352801 -0.00267798 -0.00138194 0.00280718 -0.000564514
609 -0.00086863 -0.00180971 -0.00164534 -0.00151825 0.000376769 -0.00268892 -0.00156706 0.00282857 -1.63507e-06
610 -0.000796156 -0.00185762 -0.0016282 -0.00149589 0.000401043 -0.00256509 -0.00146021 0.00255977 0.000109979
611 -0.000698184 -0.00187315 -0.00161142 -0.00147013 0.000390491 -0.00243982 -0.00141095 0.00244783 0.000365775
612 -0.000614066 -0.00190272 -0.00160388 -0.00142441 0.000384175 -0.00264771 -0.00137178 0.00248066 0.000655851
613 -0.000597085 -0.00190109 -0.00159918 -0.00138776 0.000425885 -0.00267884 -0.00134288 0.00243738 0.000793902
614 -0.000565158 -0.00190607 -0.00162553 -0.00135397 0.000418823 -0.00266017 -0.00137562 0.00253072 0.000825163
615 -0.000463489 -0.00194504 -0.00159525 -0.00127872 0.000396932 -0.00283645 -0.00118156 0.00256204 0.00100489
616 -0.000460013 -0.0019682 -0.00161393 -0.00123817 0.000393015 -0.00266081 -0.00111778 0.00239833 0.000935031
617 -0.000418078 -0.00196364 -0.00164133 -0.00121253 0.000376976 -0.0027116 -0.00108541 0.00237596 0.00102173
618 -0.000451921 -0.00202159 -0.00164883 -0.00119129 0.000312969 -0.00281274 -0.00107807 0.00232377 0.000932939
619 -0.000439708 -0.00203052 -0.00167496 -0.00113783 0.000284569 -0.0030686 -0.00101765 0.00239104 0.000886426
620 -0.000448225 -0.00205955 -0.00168894 -0.00109521 0.00025286 -0.00308947 -0.000963276 0.00222388 0.000969085
621 -0.000512502 -0.002117 -0.00170692 -0.00107179 0.000207039 -0.00327293 -0.00097419 0.00227257 0.000740911
622 -0.000527597 -0.00218123 -0.00180274 -0.0010086 0.000138588 -0.0035038 -0.000986189 0.00241666 0.000703933
623 -0.000574243 -0.00216711 -0.00181064 -0.00100996 9.76265e-05 -0.00324678 -0.000856681 0.00225295 0.000266354
624 -0.000633835 -0.00220365 -0.00187192 -0.000949339 4.05377e-05 -0.00339683 -0.000834617 0.00231641 -6.0503e-05
625 -0.000665159 -0.00223774 -0.00187338 -0.000937013 -1.63523e-05 -0.00345327 -0.000679908 0.00217714 -0.000290772
626 -0.000759592 -0.00227309 -0.00197567 -0.000888323 -7.53349e-05 -0.00364015 -0.000705474 0.00235333 -0.000535997
627 -0.000794253 -0.00230256 -0.00201005 -0.000854479 -0.000167471 -0.00368914 -0.000628798 0.00238894 -0.000884336
628 -0.000889819 -0.00234137 -0.0020886 -0.000787629 -0.000277514 -0.00367823 -0.000581233 0.00249312 -0.00137457
629 -0.000977904 -0.00236395 -0.00215639 -0.000765032 -0.000323114 -0.00377519 -0.000563169 0.00265465 -0.00177659
630 -0.00108761 -0.00244372 -0.00219665 -0.000792211 -0.000417458 -0.00368403 -0.000530595 0.00240851 -0.00221378
631 -0.00114406 -0.00247151 -0.00224786 -0.000738167 -0.000506763 -0.0039927 -0.000437327 0.00274706 -0.00261128
632 -0.00122337 -0.00250476 -0.00229058 -0.000708604 -0.00056243 -0.003973 -0.000406291 0.00303312 -0.00316851
633 -0.00131285 -0.00257079 -0.00236203 -0.000665602 -0.000685344 -0.00414278 -0.000469505 0.00326672 -0.00344599
634 -0.00141617 -0.00260678 -0.00233735 -0.000673762 -0.00075975 -0.00415171 -0.000394545 0.00318646 -0.00397546
635 -0.00153076 -0.00262891 -0.00239943 -0.000647424 -0.00086182 -0.00428284 -0.00041594 0.00345138 -0.00445671
636 -0.00161858 -0.00270665 -0.00245383 -0.000657282 -0.000913889 -0.00424702 -0.00052892 0.00366389 -0.00479078
637 -0.00166658 -0.00274126 -0.00242688 -0.000641909 -0.000967746 -0.00420084 -0.000362603 0.0040549 -0.00555144
638 -0.00178796 -0.00278443 -0.00246022 -0.00062352 -0.0010596 -0.00427338 -0.000452189 0.00426675 -0.00595514
639 -0.00188485 -0.00278253 -0.0025069 -0.000647952 -0.00108785 -0.00430987 -0.00053048 0.00450743 -0.00634289
640 -0.00202714 -0.00278389 -0.00249743 -0.000653594 -0.00112889 -0.00454308 -0.000599652 0.0047169 -0.00681614
641 -0.00209844 -0.00282418 -0.00247252 -0.000712012 -0.00123916 -0.00457646 -0.000481424 0.00498505 -0.00731247
642 -0.00216347 -0.00280645 -0.00247502 -0.00069045 -0.00125562 -0.00450632 -0.000560273 0.00541047 -0.00771855
643 -0.00228418 -0.00281305 -0.00245342 -0.000745349 -0.00129107 -0.00455625 -0.000703069 0.00553693 -0.00798455
644 -0.00234076 -0.00278129 -0.00243875 -0.00075034 -0.00135629 -0.00448945 -0.000661642 0.00573007 -0.00842787
645 -0.00239086 -0.00281126 -0.00242819 -0.000830778 -0.00138077 -0.00468136 -0.000794686 0.0062759 -0.00862322
646 -0.00248279 -0.00277173 -0.00237902 -0.000867075 -0.00140142 -0.00461881 -0.000871061 0.00644529 -0.00899329
647 -0.00255637 -0.00275067 -0.00234661 -0.000883877 -0.00146536 -0.00455273 -0.00094493 0.0068603 -0.00940644
648 -0.002636 -0.00275611 -0.00230105 -0.000957409 -0.00148769 -0.00451065 -0.00106132 0.00696766 -0.00963181
649 -0.00269577 -0.00274627 -0.00227752 -0.00101508 -0.00153505 -0.00435996 -0.00127436 0.00746084 -0.0100619
650 -0.00274295 -0.00268411 -0.002312 -0.00108206 -0.001563 -0.00407772 -0.00148009 0.00773747 -0.0102274
651 -0.00283252 -0.00264143 -0.00227797 -0.00112836 -0.00159825 -0.00405209 -0.00164477 0.00801641 -0.0105512
652 -0.00287146 -0.00261317 -0.00222461 -0.00118649 -0.00160092 -0.00380621 -0.00179229 0.00823424 -0.0107766
653 -0.00291147 -0.0025737 -0.0022188 -0.00121365 -0.00162738 -0.00372078 -0.00189456 0.00873736 -0.0111389
654 -0.00299848 -0.00257062 -0.00221889 -0.00134068 -0.001631 -0.00354547 -0.00219822 0.00869353 -0.0111527
655 -0.00307079 -0.00249975 -0.0021876 -0.00135916 -0.00166978 -0.00337232 -0.00244672 0.00901868 -0.0113892
656 -0.00308749 -0.00252144 -0.00220625 -0.00140368 -0.00166478 -0.00300248 -0.00268388 0.00936271 -0.0116884
657 -0.0031139 -0.00246677 -0.00216956 -0.00143829 -0.00161059 -0.00308843 -0.00299952 0.00983812 -0.0115911
658 -0.00310124 -0.00238905 -0.0021214 -0.00149368 -0.00159634 -0.00293205 -0.00310985 0.00996474 -0.0115688
659 -0.00316567 -0.00237681 -0.00210581 -0.00152022 -0.0016375 -0.00286999 -0.00319798 0.0101116 -0.0117944
660 -0.00317178 -0.00233781 -0.00206504 -0.00160383 -0.00164876 -0.00251213 -0.00338267 0.0101089 -0.0118188
661 -0.00311147 -0.0023115 -0.0020549 -0.00160532 -0.00159037 -0.00251416 -0.00358247 0.0106209 -0.0117596
662 -0.00317413 -0.0022509 -0.00200243 -0.00166737 -0.0015938 -0.00240019 -0.00382327 0.0103873 -0.0116552
663 -0.00312816 -0.00222296 -0.00194881 -0.00163182 -0.00159201 -0.0022933 -0.00399819 0.0107664 -0.0114508
664 -0.00310957 -0.002125 -0.00191275 -0.00163959 -0.0015261 -0.00198416 -0.00424158 0.0107848 -0.0114246
665 -0.00307669 -0.00209831 -0.00182331 -0.00170037 -0.00153195 -0.00188748 -0.0045183 0.0110286 -0.011153
666 -0.00304674 -0.00202384 -0.00174211 -0.00171137 -0.00152907 -0.00186113 -0.0045947 0.0109373 -0.0109513
667 -0.00302266 -0.00203493 -0.00171012 -0.00176741 -0.00152667 -0.00145118 -0.0047856 0.0109813 -0.0108947
668 -0.00298907 -0.00198553 -0.00161593 -0.00176543 -0.0015702 -0.0014198 -0.00490763 0.0108802 -0.0106398
669 -0.00293569 -0.00189259 -0.00152485 -0.001814 -0.00151457 -0.00139515 -0.00509025 0.0107894 -0.0101996
670 -0.00289123 -0.00188351 -0.00138819 -0.00187809 -0.00149386 -0.00113088 -0.00516067 0.0108496 -0.0101212
