4272   0.105964   0.294975  0.315281   0.283781  0.0270502 0.0279073 0.027292  
4273   0.106622   0.294908  0.314494   0.283975  0.0280438 0.0280262 0.0275448  
4274   0.107478   0.294772  0.313914   0.283836  0.0280125 0.0276369 0.0282204  
4275   0.106678   0.295358  0.314014   0.28395  0.0268098 0.0267589 0.0279113  
4276   0.107383   0.295394  0.313436   0.283786  0.0276971 0.0277854 0.0284381  
4277   0.107481   0.295406  0.313322   0.283792  0.0280698 0.0268795 0.0276519  
4278   0.107489   0.295836  0.312897   0.283778  0.0265924 0.0281393 0.0284148  
4279   0.107397   0.296217  0.312422   0.283964  0.026873 0.0279023 0.0285532  
4280   0.107528   0.296661  0.3118   0.284011  0.027026 0.0279803 0.027752  
4281   0.107522   0.297056  0.311244   0.284178  0.0267514 0.0287488 0.0272974  
4282   0.107406   0.297361  0.311014   0.284219  0.0275762 0.0274525 0.0278972  
4283   0.108075   0.297461  0.310453   0.284011  0.0272022 0.0283214 0.027727  
4284   0.107758   0.297906  0.310189   0.284147  0.0273985 0.0279162 0.0275322  
4285   0.107561   0.298106  0.309981   0.284353  0.0277679 0.0279489 0.0273137  
4286   0.107586   0.298564  0.309753   0.284097  0.0270318 0.027663 0.028222  
4287   0.107428   0.299014  0.309558   0.284  0.0272229 0.027782 0.0288438  
4288   0.107389   0.299247  0.309167   0.284197  0.0274513 0.0282122 0.0273572  
4289   0.107353   0.299619  0.308742   0.284286  0.0269751 0.0283468 0.027739  
4290   0.107828   0.299961  0.308025   0.284186  0.0268211 0.0288537 0.0276033  
4291   0.107883   0.300308  0.307519   0.284289  0.027411 0.0291012 0.027525  
4292   0.107697   0.300967  0.306828   0.284508  0.026741 0.0287967 0.0276812  
4293   0.107389   0.301492  0.306742   0.284378  0.0272548 0.0280921 0.0285483  
4294   0.108092   0.301736  0.305908   0.284264  0.027281 0.0290961 0.0287177  
4295   0.108489   0.3019  0.305511   0.2841  0.0271116 0.0282764 0.0278497  
4296   0.108239   0.302333  0.305294   0.284133  0.0272441 0.0283041 0.0283742  
4297   0.108353   0.302864  0.304722   0.284061  0.02647 0.0289611 0.0278625  
4298   0.108669   0.303097  0.303847   0.284386  0.0269098 0.0291613 0.0281043  
4299   0.109167   0.303378  0.303092   0.284364  0.0266416 0.0294739 0.0280526  
4300   0.108822   0.303681  0.302814   0.284683  0.0274136 0.0287042 0.0278301  
4301   0.108603   0.304347  0.302381   0.284669  0.0266087 0.0286296 0.0279746  
4302   0.108742   0.304564  0.301839   0.284856  0.0268243 0.0286063 0.0282491  
4303   0.108697   0.304775  0.301244   0.285283  0.0277537 0.0292835 0.027236  
4304   0.108672   0.305075  0.300642   0.285611  0.0272879 0.0301435 0.0274873  
4305   0.109031   0.305008  0.300067   0.285894  0.0283446 0.029049 0.0279226  
4306   0.108967   0.305344  0.299744   0.285944  0.0274583 0.0288547 0.0282836  
4307   0.109494   0.305353  0.298981   0.286172  0.0270733 0.02997 0.0282786  
4308   0.108744   0.306033  0.298658   0.286564  0.0257989 0.0286343 0.0275863  
4309   0.109022   0.306322  0.297933   0.286722  0.0273754 0.0299022 0.0274905  
4310   0.108892   0.306714  0.297664   0.286731  0.0267873 0.0288189 0.0286572  
4311   0.109131   0.307072  0.297147   0.28665  0.0268346 0.0290223 0.0284045  
4312   0.109406   0.307328  0.296364   0.286903  0.0274546 0.0304937 0.0277826  
4313   0.109736   0.307594  0.295619   0.28705  0.0267901 0.0294027 0.0280583  
4314   0.110033   0.307689  0.295078   0.2872  0.0272997 0.0294767 0.0282568  
4315   0.109786   0.308031  0.294697   0.287486  0.0273996 0.0299827 0.028184  
4316   0.109556   0.308317  0.294461   0.287667  0.027234 0.0287583 0.0277695  
4317   0.108658   0.308836  0.294233   0.288272  0.0264249 0.0289323 0.0271823  
4318   0.108853   0.308986  0.293725   0.288436  0.0268571 0.0294362 0.0279443  
4319   0.108917   0.309361  0.293108   0.288614  0.02688 0.0299695 0.0272735  
4320   0.108519   0.309553  0.292858   0.289069  0.0268205 0.0288858 0.0280267  
4321   0.107814   0.309864  0.292781   0.289542  0.0271987 0.0283224 0.0267717  
4322   0.108222   0.309772  0.292161   0.289844  0.0275659 0.0288897 0.0271598  
4323   0.108325   0.309861  0.291808   0.290006  0.0274036 0.0292266 0.0273614  
4324   0.108203   0.310058  0.291617   0.290122  0.0266517 0.028015 0.0280646  
4325   0.107956   0.310122  0.291539   0.290383  0.0269304 0.0289573 0.0276033  
4326   0.108083   0.310178  0.291178   0.290561  0.027722 0.0287555 0.0275976  
4327   0.107781   0.310133  0.290808   0.291278  0.0270096 0.0288007 0.0269976  
4328   0.107806   0.310183  0.290667   0.291344  0.0266821 0.0284647 0.0282377  
4329   0.107919   0.310108  0.290469   0.291503  0.02743 0.0283257 0.0278784  
4330   0.107278   0.310172  0.290431   0.292119  0.0267021 0.0282493 0.0268627  
4331   0.106936   0.310281  0.290278   0.292506  0.0270101 0.0284731 0.0265207  
4332   0.107578   0.309892  0.290164   0.292367  0.0279586 0.0278278 0.0283755  
4333   0.107333   0.310064  0.290019   0.292583  0.0265326 0.028212 0.0275434  
4334   0.106869   0.310317  0.290269   0.292544  0.0267956 0.0276706 0.0279503  
4335   0.107178   0.310339  0.289694   0.292789  0.0270602 0.0282018 0.0278495  
4336   0.107425   0.310322  0.289372   0.292881  0.0261811 0.0282769 0.0278452  
4337   0.106833   0.310267  0.289742   0.293158  0.0273551 0.0276173 0.0268786  
4338   0.107231   0.3099  0.289519   0.29335  0.0274137 0.0281477 0.0278291  
4339   0.107058   0.309953  0.289478   0.293511  0.0267111 0.0278431 0.0272806  
4340   0.105989   0.310389  0.289661   0.293961  0.0265901 0.0269067 0.0268966  
4341   0.106644   0.310042  0.289417   0.293897  0.0271881 0.028472 0.0280838  
4342   0.106322   0.310228  0.289497   0.293953  0.0264749 0.027661 0.027778  
4343   0.106469   0.309975  0.289569   0.293986  0.0273186 0.0271735 0.0280468  
4344   0.106689   0.310089  0.289497   0.293725  0.0273947 0.0273011 0.0278263  
4345   0.106917   0.309758  0.289658   0.293667  0.0278415 0.0271735 0.0275674  
4346   0.107533   0.309339  0.289464   0.293664  0.0279519 0.0279352 0.0281877  
4347   0.107147   0.309286  0.289747   0.293819  0.0268135 0.0267928 0.0277244  
4348   0.106953   0.309447  0.289428   0.294172  0.0270605 0.02901 0.0272276  
4349   0.107167   0.309128  0.289158   0.294547  0.0280967 0.0282166 0.0270722  
4350   0.107769   0.308478  0.289181   0.294572  0.0286469 0.0270709 0.0272735  
4351   0.107731   0.308117  0.289414   0.294739  0.028176 0.0273666 0.0277144  
4352   0.107486   0.307864  0.289636   0.295014  0.0280377 0.0273925 0.0277176  
4353   0.107194   0.307681  0.289531   0.295594  0.0278983 0.0274003 0.0268255  
4354   0.106919   0.307369  0.289803   0.295908  0.0281407 0.0270937 0.0276937  
4355   0.107033   0.306692  0.290342   0.295933  0.029579 0.0271066 0.0280774  
4356   0.106611   0.306431  0.290628   0.296331  0.0280502 0.027018 0.027249  
4357   0.106817   0.306147  0.290481   0.296556  0.0287268 0.0274597 0.0270906  
4358   0.106706   0.305875  0.290528   0.296892  0.0284358 0.0271772 0.0278007  
4359   0.106794   0.305522  0.290817   0.296867  0.0284157 0.027125 0.0279095  
4360   0.106497   0.305508  0.291014   0.296981  0.027103 0.0271171 0.0276499  
4361   0.106967   0.304953  0.290783   0.297297  0.0286953 0.0271274 0.026863  
4362   0.106531   0.304717  0.291053   0.2977  0.0288569 0.027082 0.0274604  
4363   0.106792   0.304242  0.291133   0.297833  0.0285876 0.0270188 0.0272646  
4364   0.107433   0.303247  0.290967   0.298353  0.0290887 0.0276696 0.0275881  
4365   0.107792   0.303008  0.290828   0.298372  0.027975 0.027781 0.0281732  
4366   0.107656   0.302719  0.291239   0.298386  0.0284004 0.0269633 0.0274825  
4367   0.108047   0.302131  0.291422   0.2984  0.0290423 0.027135 0.0277232  
4368   0.108067   0.301578  0.2917   0.298656  0.0288415 0.0275946 0.0274427  
4369   0.107664   0.301239  0.292081   0.299017  0.0283601 0.0266351 0.0268611  
4370   0.107767   0.300492  0.292317   0.299425  0.0291113 0.026296 0.0274046  
4371   0.1075   0.300269  0.292486   0.299744  0.0285551 0.0269495 0.0273487  
4372   0.106936   0.299981  0.292906   0.300178  0.0282987 0.026421 0.0276903  
4373   0.107033   0.299389  0.292961   0.300617  0.0291315 0.0276065 0.0270118  
4374   0.107331   0.298781  0.293239   0.30065  0.0293004 0.027004 0.0269816  
4375   0.107261   0.298342  0.293403   0.300994  0.0293322 0.0262206 0.0268677  
4376   0.107106   0.298006  0.293419   0.301469  0.0286398 0.0278533 0.0277229  
4377   0.107569   0.297433  0.293611   0.301386  0.0295856 0.0272931 0.0278635  
4378   0.10765   0.296983  0.293794   0.301572  0.0287366 0.0271807 0.0273459  
4379   0.107672   0.296614  0.29375   0.301964  0.029014 0.0273717 0.0267027  
4380   0.108228   0.296031  0.293953   0.301789  0.0293311 0.0270071 0.0281491  
4381   0.107997   0.295694  0.293878   0.302431  0.0293795 0.0276972 0.0275119  
4382   0.108397   0.295075  0.294106   0.302422  0.0301268 0.026967 0.0282434  
4383   0.108147   0.294947  0.294147   0.302758  0.0282979 0.0275411 0.027142  
4384   0.108014   0.294472  0.294464   0.30305  0.0287716 0.0262057 0.027332  
4385   0.108406   0.293925  0.294639   0.303031  0.029384 0.0274227 0.0276907  
4386   0.108789   0.293456  0.294558   0.303197  0.0290985 0.0277741 0.027665  
4387   0.108844   0.2931  0.294367   0.303689  0.0290031 0.0279609 0.0263305  
4388   0.108542   0.292931  0.294708   0.303819  0.0286307 0.0269033 0.0273123  
4389   0.1087   0.292356  0.295053   0.303892  0.0296809 0.0263255 0.0271817  
4390   0.107856   0.292358  0.295539   0.304247  0.0278485 0.0263795 0.0276414  
4391   0.108172   0.291675  0.295733   0.304419  0.0298625 0.0269752 0.0274174  
4392   0.108456   0.290803  0.296303   0.304439  0.029942 0.0263751 0.0273928  
4393   0.108083   0.290667  0.296294   0.304956  0.0281023 0.0275994 0.0264603  
4394   0.107714   0.290353  0.296803   0.305131  0.0292527 0.0265033 0.0275086  
4395   0.107403   0.289844  0.297353   0.3054  0.0298009 0.0262614 0.0268373  
4396   0.107597   0.289172  0.297453   0.305778  0.0296328 0.0273058 0.0274685  
4397   0.107808   0.288961  0.297397   0.305833  0.0286066 0.0275581 0.0275527  
4398   0.106808   0.289125  0.297692   0.306375  0.0273009 0.0267226 0.0257493  
4399   0.106681   0.288597  0.297953   0.306769  0.029303 0.0259403 0.0264926  
4400   0.106678   0.288672  0.297458   0.307192  0.027778 0.0280432 0.0267392  
4401   0.107028   0.288433  0.297453   0.307086  0.0290506 0.0273988 0.0272269  
4402   0.107208   0.287892  0.297592   0.307308  0.029614 0.0266335 0.0268021  
4403   0.107239   0.287933  0.297469   0.307358  0.0286663 0.0278346 0.0269906  
4404   0.107392   0.287775  0.297392   0.307442  0.0287103 0.0269495 0.0265886  
4405   0.106897   0.287939  0.297594   0.307569  0.0283207 0.0273115 0.026473  
4406   0.106289   0.287764  0.297931   0.308017  0.02843 0.0266302 0.0264258  
4407   0.106603   0.287828  0.297767   0.307803  0.0275882 0.0273647 0.0275689  
4408   0.105981   0.287886  0.297967   0.308167  0.0276207 0.026792 0.0266675  
4409   0.106206   0.287642  0.297806   0.308347  0.0280203 0.0276224 0.0263926  
4410   0.106153   0.287372  0.298003   0.308472  0.0283339 0.026033 0.0262421  
4411   0.106331   0.2872  0.298014   0.308456  0.0283798 0.0272182 0.0275822  
4412   0.106378   0.286964  0.298058   0.3086  0.0280873 0.0269096 0.0263049  
4413   0.105956   0.286694  0.298708   0.308642  0.027791 0.0260762 0.0269407  
4414   0.105725   0.286511  0.299006   0.308758  0.0277492 0.026782 0.02673  
4415   0.105456   0.2865  0.299475   0.308569  0.0274471 0.0269597 0.026621  
4416   0.105417   0.286492  0.299792   0.3083  0.0269343 0.0264908 0.0270514  
4417   0.10575   0.286203  0.2996   0.308447  0.0275653 0.0273987 0.0265614  
4418   0.106394   0.285864  0.299581   0.308161  0.0280687 0.0267023 0.0273953  
4419   0.106117   0.285728  0.299842   0.308314  0.0279076 0.0270749 0.0269971  
4420   0.105911   0.285744  0.300028   0.308317  0.0279598 0.0267549 0.0273891  
4421   0.106106   0.285833  0.299797   0.308264  0.0268402 0.0278215 0.026569  
4422   0.105825   0.286256  0.299617   0.308303  0.0272303 0.0280838 0.0266637  
4423   0.105572   0.286431  0.299869   0.308128  0.0268796 0.0267286 0.0273451  
4424   0.105681   0.286856  0.299511   0.307953  0.0259419 0.0286514 0.0272975  
4425   0.106208   0.286869  0.299306   0.307617  0.0266297 0.0280272 0.0276016  
4426   0.105539   0.287378  0.299564   0.307519  0.0268221 0.0268863 0.0266204  
4427   0.105583   0.287647  0.299603   0.307167  0.026852 0.0272989 0.0279386  
4428   0.105464   0.2881  0.299256   0.307181  0.0259674 0.0285378 0.0269036  
4429   0.105283   0.288319  0.299419   0.306978  0.026264 0.0281625 0.0270561  
4430   0.105758   0.288147  0.299217   0.306878  0.0271593 0.0277945 0.0271826  
4431   0.105131   0.288764  0.299219   0.306886  0.0258066 0.0277391 0.0273906  
4432   0.105664   0.288517  0.299447   0.306372  0.0271271 0.0275903 0.0278243  
4433   0.105397   0.288875  0.299519   0.306208  0.0259758 0.0279218 0.0272454  
4434   0.105208   0.2892  0.299764   0.305828  0.0263763 0.0267929 0.0278224  
4435   0.105378   0.289286  0.2998   0.305536  0.0271342 0.0281703 0.0273847  
4436   0.105219   0.289769  0.299672   0.305339  0.0253114 0.0276481 0.0271108  
4437   0.1058   0.289944  0.299606   0.30465  0.0259497 0.0281697 0.0287477  
4438   0.105922   0.290297  0.299531   0.30425  0.0256754 0.0281667 0.0274541  
4439   0.105772   0.290722  0.299811   0.303694  0.02596 0.0271072 0.0281384  
4440   0.105503   0.291336  0.300031   0.303131  0.0250812 0.0277304 0.0283728  
4441   0.105669   0.292028  0.299603   0.3027  0.0254479 0.0289137 0.0283156  
4442   0.105653   0.292344  0.299875   0.302128  0.0254447 0.0270914 0.0287689  
4443   0.105817   0.292872  0.300022   0.301289  0.0251796 0.0284841 0.0289521  
4444   0.105981   0.292919  0.300203   0.300897  0.0268794 0.0278313 0.0286086  
4445   0.106061   0.292775  0.300394   0.300769  0.0262397 0.027028 0.0277596  
4446   0.106192   0.292939  0.300431   0.300439  0.0253513 0.0282684 0.0285194  
4447   0.106381   0.2934  0.300336   0.299883  0.0256311 0.0281078 0.0282827  
4448   0.106414   0.294164  0.300164   0.299258  0.0258843 0.0285236 0.0284648  
4449   0.106722   0.294261  0.300292   0.298725  0.0258454 0.0279292 0.0284221  
4450   0.107442   0.294403  0.299989   0.298167  0.0266392 0.0284353 0.0286123  
4451   0.107664   0.294808  0.300008   0.297519  0.0258905 0.0280659 0.0294019  
4452   0.107289   0.295528  0.300128   0.297056  0.0257795 0.028314 0.0287376  
4453   0.106586   0.296375  0.300236   0.296803  0.0257073 0.0275901 0.0288012  
4454   0.106733   0.296736  0.300267   0.296264  0.0254557 0.0282648 0.0289474  
4455   0.107131   0.297111  0.300325   0.295433  0.02608 0.0278641 0.0299001  
4456   0.106742   0.297886  0.300569   0.294803  0.0251309 0.0277292 0.0293636  
4457   0.106394   0.298628  0.300406   0.294572  0.0253919 0.0272723 0.0284182  
4458   0.106503   0.299069  0.300483   0.293944  0.0258125 0.0279067 0.0293929  
4459   0.106508   0.299161  0.300547   0.293783  0.0264617 0.0279642 0.0278586  
4460   0.106161   0.299544  0.300706   0.293589  0.0257665 0.0278196 0.0285925  
4461   0.106822   0.299911  0.30055   0.292717  0.0258263 0.0284793 0.0292264  
4462   0.107486   0.299992  0.300558   0.291964  0.0261837 0.0280689 0.0294084  
4463   0.108131   0.300144  0.300439   0.291286  0.0263711 0.0285949 0.0293606  
4464   0.108022   0.300275  0.300683   0.291019  0.026589 0.0273396 0.0286374  
4465   0.10755   0.300828  0.300997   0.290625  0.0262537 0.0277608 0.0292077  
4466   0.107667   0.300992  0.301125   0.290217  0.0259654 0.0283687 0.0300789  
4467   0.107711   0.301339  0.300772   0.290178  0.0259789 0.0283751 0.0282548  
4468   0.108006   0.301683  0.300681   0.289631  0.0262163 0.0281221 0.0291871  
4469   0.108247   0.301939  0.300564   0.28925  0.0263613 0.0281491 0.0294053  
4470   0.107819   0.302617  0.300614   0.28895  0.0253823 0.027624 0.0294056  
4471   0.107556   0.303233  0.300708   0.288503  0.0252887 0.0275917 0.0291477  
4472   0.107864   0.303275  0.300822   0.288039  0.0263274 0.0276754 0.0286729  
4473   0.108067   0.303508  0.300672   0.287753  0.0264703 0.0284498 0.028613  
4474   0.107806   0.303592  0.300831   0.287772  0.0261479 0.027845 0.0282264  
4475   0.107644   0.303772  0.300986   0.287597  0.0266989 0.0275164 0.0288326  
4476   0.107131   0.304186  0.301467   0.287217  0.0259149 0.0272346 0.0290047  
4477   0.106994   0.304689  0.301619   0.286697  0.0255509 0.0273294 0.0292172  
4478   0.107103   0.304578  0.302064   0.286256  0.02694 0.0272971 0.0286597  
4479   0.107367   0.304472  0.302411   0.28575  0.02643 0.0270546 0.0294026  
4480   0.107656   0.304111  0.302267   0.285967  0.0269501 0.0277859 0.0282006  
4481   0.107075   0.304303  0.302533   0.286089  0.0266167 0.0274408 0.0274605  
4482   0.107467   0.304389  0.302189   0.285956  0.0268647 0.0281971 0.0287595  
4483   0.107525   0.304533  0.301931   0.286011  0.0268662 0.0280086 0.0286564  
4484   0.107206   0.304975  0.301908   0.285911  0.0258866 0.0275266 0.0287188  
4485   0.107069   0.304975  0.302292   0.285664  0.0265596 0.0267649 0.0283693  
4486   0.107178   0.305069  0.302222   0.285531  0.0264685 0.0276775 0.0286467  
4487   0.106378   0.305242  0.302433   0.285947  0.0261871 0.0272426 0.0273078  
4488   0.106731   0.30525  0.302364   0.285656  0.0257901 0.0273247 0.0290263  
4489   0.107225   0.305117  0.302078   0.285581  0.026936 0.0284058 0.02821  
4490   0.106544   0.305336  0.302378   0.285742  0.0261011 0.0271085 0.0276824  
4491   0.105961   0.305247  0.302744   0.286047  0.0269648 0.0263375 0.0276182  
4492   0.105525   0.305436  0.302786   0.286253  0.0260718 0.0266268 0.027948  
4493   0.105906   0.305172  0.302508   0.286414  0.0269287 0.0274855 0.0268314  
4494   0.105892   0.305119  0.302614   0.286375  0.0266061 0.0275658 0.0277958  
4495   0.10535   0.305456  0.3028   0.286394  0.0258642 0.0264914 0.0278093  
4496   0.105072   0.305672  0.302789   0.286467  0.026445 0.0267595 0.0270121  
4497   0.105172   0.305625  0.302786   0.286417  0.0271533 0.0261825 0.0273447  
4498   0.105097   0.306  0.302542   0.286361  0.026194 0.0275038 0.0278053  
4499   0.105583   0.306061  0.302094   0.286261  0.0266885 0.0278107 0.027636  
4500   0.105764   0.306217  0.301825   0.286194  0.0266468 0.0276036 0.0277039  
4501   0.105589   0.306517  0.301203   0.286692  0.0265516 0.028254 0.0265845  
4502   0.105408   0.306375  0.301236   0.286981  0.0273594 0.0278144 0.0269259  
4503   0.105514   0.306269  0.301131   0.287086  0.0272451 0.0274701 0.0274409  
4504   0.105764   0.306433  0.300589   0.287214  0.0265561 0.028107 0.0271212  
4505   0.105417   0.306714  0.300456   0.287414  0.0265419 0.0276309 0.0269834  
4506   0.105836   0.306736  0.300006   0.287422  0.0265811 0.0278928 0.0276508  
4507   0.10555   0.306972  0.299847   0.287631  0.0268508 0.0271291 0.0268672  
4508   0.105525   0.307111  0.299519   0.287844  0.0264501 0.0279124 0.0276203  
4509   0.105678   0.307222  0.299264   0.287836  0.0268361 0.0284344 0.0272234  
4510   0.105664   0.307133  0.298978   0.288225  0.0266817 0.0280225 0.0270119  
4511   0.10535   0.307175  0.298747   0.288728  0.0265809 0.0285138 0.026561  
4512   0.105883   0.306983  0.298256   0.288878  0.0272646 0.0284707 0.0270151  
4513   0.105567   0.307417  0.298353   0.288664  0.0261505 0.0273256 0.0278376  
4514   0.106072   0.307311  0.297797   0.288819  0.0275684 0.027987 0.0265495  
4515   0.106072   0.307478  0.297439   0.289011  0.0268096 0.0279273 0.0281029  
4516   0.106053   0.307736  0.297453   0.288758  0.0268764 0.0275407 0.0279017  
4517   0.106106   0.307444  0.297539   0.288911  0.0271607 0.0270631 0.0268391  
4518   0.106181   0.307467  0.297208   0.289144  0.0268612 0.0279329 0.0265364  
4519   0.106406   0.307269  0.296817   0.289508  0.0274827 0.0281976 0.0268224  
4520   0.1066   0.307286  0.296425   0.289689  0.0269036 0.0282909 0.0265297  
4521   0.106692   0.307506  0.296036   0.289767  0.0267666 0.0284595 0.0273665  
4522   0.107311   0.307703  0.295192   0.289794  0.027154 0.0291256 0.0275892  
4523   0.1073   0.307592  0.295317   0.289792  0.0267935 0.0277127 0.0276729  
4524   0.107608   0.307225  0.295036   0.290131  0.027923 0.0287356 0.0268296  
4525   0.107142   0.307344  0.294753   0.290761  0.0272782 0.0286029 0.0259462  
4526   0.107114   0.307722  0.294383   0.290781  0.0260927 0.0284231 0.02653  
4527   0.107567   0.307708  0.293753   0.290972  0.0271078 0.0294401 0.0266428  
4528   0.107661   0.307761  0.293372   0.291206  0.0270007 0.0287941 0.0271695  
4529   0.107853   0.307686  0.293181   0.291281  0.0272036 0.0286799 0.0275388  
4530   0.108133   0.307836  0.292722   0.291308  0.0269755 0.0289829 0.02695  
4531   0.107478   0.308025  0.292892   0.291606  0.0272782 0.0279085 0.0268616  
4532   0.107244   0.308181  0.292606   0.291969  0.0271623 0.0285088 0.0264817  
4533   0.107036   0.308347  0.292228   0.292389  0.0264545 0.0293152 0.0265914  
4534   0.107517   0.308019  0.292025   0.292439  0.0276924 0.0288968 0.0268003  
4535   0.107361   0.308083  0.291653   0.292903  0.0265586 0.0286791 0.0265203  
4536   0.107103   0.308161  0.291547   0.293189  0.0271932 0.0279918 0.0264593  
4537   0.106864   0.308092  0.291428   0.293617  0.026988 0.028707 0.0266609  
4538   0.107131   0.308217  0.291089   0.293564  0.0270572 0.0289189 0.0275208  
4539   0.107075   0.308508  0.290828   0.293589  0.0266317 0.028714 0.0269012  
4540   0.107642   0.308328  0.290322   0.293708  0.027606 0.0300865 0.0266718  
4541   0.106925   0.308733  0.290247   0.294094  0.0270095 0.0288568 0.0264056  
4542   0.106897   0.308986  0.289847   0.294269  0.026974 0.029027 0.0268054  
4543   0.107439   0.308967  0.289389   0.294206  0.0272936 0.0295462 0.0270066  
4544   0.107633   0.309233  0.288925   0.294208  0.0268098 0.0301305 0.0273713  
4545   0.107661   0.309081  0.288817   0.294442  0.0269394 0.0293521 0.0262569  
4546   0.107994   0.308792  0.288311   0.294903  0.0278694 0.0299306 0.0264153  
4547   0.108225   0.308817  0.287808   0.29515  0.0272928 0.029906 0.0276645  
4548   0.108367   0.309086  0.287617   0.294931  0.0268138 0.0296011 0.0274343  
4549   0.107894   0.309478  0.287442   0.295186  0.0269163 0.0291573 0.0271721  
4550   0.107581   0.309581  0.287161   0.295678  0.0276451 0.0288368 0.0266028  
4551   0.107367   0.309903  0.286717   0.296014  0.0270617 0.0300644 0.0270283  
4552   0.108006   0.310008  0.285856   0.296131  0.0267288 0.0303145 0.0270727  
4553   0.107717   0.310275  0.28545   0.296558  0.0265853 0.0294826 0.0273622  
4554   0.107733   0.310272  0.285081   0.296914  0.0275204 0.0296705 0.0270042  
4555   0.108419   0.310081  0.284478   0.297022  0.0276997 0.0300597 0.0279917  
4556   0.108361   0.309994  0.284492   0.297153  0.0273226 0.02902 0.0269901  
4557   0.107964   0.310669  0.284583   0.296783  0.0259503 0.0285011 0.0278383  
4558   0.107947   0.310875  0.284356   0.296822  0.0266629 0.028736 0.0269089  
4559   0.107653   0.311425  0.284031   0.296892  0.0265737 0.0289739 0.0270645  
4560   0.108292   0.311525  0.283419   0.296764  0.0269193 0.0296036 0.0277224  
4561   0.108703   0.311361  0.283117   0.296819  0.0273654 0.0295988 0.0279309  
4562   0.108431   0.311708  0.283231   0.296631  0.027353 0.0290909 0.0280848  
4563   0.108047   0.311997  0.283086   0.296869  0.0267077 0.029138 0.0273535  
4564   0.107583   0.312  0.282828   0.297589  0.0269322 0.0289076 0.0263771  
4565   0.107931   0.3118  0.282722   0.297547  0.0267628 0.028384 0.0271721  
4566   0.107692   0.312081  0.282525   0.297703  0.0268156 0.0292494 0.0272039  
4567   0.107839   0.311769  0.282478   0.297914  0.0278418 0.0289847 0.0270404  
4568   0.108083   0.311786  0.282267   0.297864  0.0263193 0.0294615 0.0280935  
4569   0.107739   0.311822  0.281928   0.298511  0.0272177 0.0287356 0.0264942  
4570   0.107525   0.312036  0.281969   0.298469  0.0267603 0.0284844 0.027786  
4571   0.107394   0.312158  0.281808   0.298639  0.0262345 0.0283128 0.0274363  
4572   0.107564   0.311983  0.281956   0.298497  0.0270607 0.0284669 0.0278858  
4573   0.107714   0.311961  0.281853   0.298472  0.0267732 0.0287279 0.0278432  
4574   0.107775   0.312186  0.281603   0.298436  0.0267929 0.0288173 0.0279665  
4575   0.107189   0.312503  0.281519   0.298789  0.0266134 0.0282115 0.026704  
4576   0.107236   0.312428  0.281764   0.298572  0.027182 0.0276377 0.0279183  
4577   0.107556   0.312631  0.281511   0.298303  0.0264772 0.0287869 0.0278641  
4578   0.107075   0.312864  0.281775   0.298286  0.0265844 0.0271156 0.0280103  
4579   0.106878   0.312972  0.281883   0.298267  0.0265025 0.0278098 0.0277418  
4580   0.107119   0.312597  0.28205   0.298233  0.0272388 0.0283214 0.0276878  
4581   0.107347   0.312608  0.282106   0.297939  0.0259919 0.0286297 0.0278306  
4582   0.106961   0.312511  0.282333   0.298194  0.0273683 0.0276197 0.0268139  
4583   0.107444   0.312175  0.282153   0.298228  0.0273946 0.0281484 0.027564  
4584   0.107675   0.312017  0.28235   0.297958  0.027344 0.0284519 0.0283434  
4585   0.107314   0.312217  0.282486   0.297983  0.0267614 0.0282156 0.026896  
4586   0.107075   0.312094  0.282928   0.297903  0.0274916 0.0278775 0.0277514  
4587   0.106925   0.311919  0.283244   0.297911  0.0268259 0.02751 0.0276749  
4588   0.1075   0.311422  0.283175   0.297903  0.0275623 0.0283128 0.0275623  
4589   0.108369   0.310528  0.283333   0.297769  0.0284091 0.0279666 0.0281785  
4590   0.107836   0.310528  0.283447   0.298189  0.0270686 0.0282941 0.0275941  
4591   0.107383   0.310536  0.283531   0.29855  0.0269344 0.0280671 0.0271081  
4592   0.107703   0.310153  0.283836   0.298308  0.0279087 0.0279119 0.0285082  
4593   0.107764   0.310075  0.283847   0.298314  0.026967 0.0275883 0.0278515  
4594   0.108264   0.309428  0.284083   0.298225  0.0275919 0.0273328 0.0279534  
4595   0.108006   0.309281  0.284039   0.298675  0.0278651 0.0285714 0.0268906  
4596   0.108092   0.30885  0.284469   0.298589  0.0281478 0.0271774 0.0285613  
4597   0.1077   0.308881  0.284953   0.298467  0.0274045 0.027605 0.0278998  
4598   0.107269   0.308606  0.285458   0.298667  0.0275997 0.0270025 0.0268967  
4599   0.107169   0.308147  0.285756   0.298928  0.0276333 0.0282878 0.0272972  
4600   0.107044   0.307794  0.286247   0.298914  0.0279448 0.0269267 0.0276823  
4601   0.107764   0.307208  0.286617   0.298411  0.0288252 0.0272104 0.0285571  
4602   0.107717   0.3068  0.286886   0.298597  0.0281839 0.0278731 0.0266039  
4603   0.107711   0.306478  0.287033   0.298778  0.0279408 0.0280793 0.0273129  
4604   0.107294   0.306692  0.287125   0.298889  0.0269369 0.0273875 0.0276311  
4605   0.106964   0.306397  0.28745   0.299189  0.027688 0.0273594 0.0268123  
4606   0.107311   0.305922  0.287525   0.299242  0.0283764 0.0282754 0.0278809  
4607   0.107239   0.305422  0.287883   0.299456  0.0283387 0.0265098 0.026957  
