2281   0.117647   0.228819  0.35155   0.301983  0.038607 0.0243334 0.0301746  
2282   0.117539   0.228731  0.351664   0.302067  0.0367102 0.024874 0.0314863  
2283   0.1178   0.228331  0.351442   0.302428  0.0387161 0.0252609 0.0314684  
2284   0.117433   0.228197  0.3516   0.302769  0.0374457 0.0240043 0.0306409  
2285   0.117167   0.228047  0.351603   0.303183  0.0382466 0.02506 0.0311568  
2286   0.117022   0.228128  0.351628   0.303222  0.0376871 0.0244278 0.0312609  
2287   0.117311   0.227517  0.351772   0.3034  0.0390985 0.0246473 0.0313668  
2288   0.117394   0.227272  0.351728   0.303606  0.0378971 0.0247714 0.0309547  
2289   0.117661   0.22675  0.351786   0.303803  0.038659 0.0245929 0.0312266  
2290   0.117606   0.226658  0.351778   0.303958  0.0376087 0.024802 0.0315629  
2291   0.117242   0.226489  0.352006   0.304264  0.0384205 0.0242262 0.0307242  
2292   0.117308   0.226367  0.352303   0.304022  0.0375785 0.0245814 0.0325467  
2293   0.117731   0.225647  0.352492   0.304131  0.0392186 0.0249233 0.031531  
2294   0.118319   0.225178  0.352386   0.304117  0.038765 0.0251464 0.0317663  
2295   0.11845   0.2246  0.352603   0.304347  0.0392283 0.0241764 0.0306808  
2296   0.118486   0.224303  0.352644   0.304567  0.0385624 0.0247839 0.0313604  
2297   0.118136   0.224303  0.352858   0.304703  0.0374741 0.0248362 0.0304531  
2298   0.118317   0.223808  0.353039   0.304836  0.0384773 0.0247109 0.0314241  
2299   0.118014   0.223992  0.353144   0.30485  0.03783 0.0243048 0.0310823  
2300   0.118156   0.223283  0.353494   0.305067  0.039498 0.025155 0.0310991  
2301   0.118528   0.2229  0.353386   0.305186  0.0382922 0.0250672 0.031678  
2302   0.118597   0.2223  0.353517   0.305586  0.039168 0.0248076 0.0307008  
2303   0.118953   0.221903  0.353828   0.305317  0.0390863 0.0244606 0.0322241  
2304   0.118842   0.221761  0.354111   0.305286  0.0378669 0.0243763 0.0316065  
2305   0.118564   0.221756  0.354625   0.305056  0.0379538 0.0245136 0.0320464  
2306   0.118106   0.221661  0.354889   0.305344  0.0384182 0.0248228 0.0313058  
2307   0.117961   0.221519  0.355264   0.305256  0.0382716 0.024366 0.032195  
2308   0.117892   0.221358  0.355225   0.305525  0.0390736 0.0248876 0.0306028  
2309   0.118297   0.221136  0.355372   0.305194  0.0389138 0.0250702 0.0319759  
2310   0.118819   0.220669  0.355367   0.305144  0.0398824 0.0253177 0.0315646  
2311   0.118467   0.220822  0.355506   0.305206  0.0383807 0.0251931 0.0312693  
2312   0.118739   0.220414  0.355422   0.305425  0.0391592 0.0253786 0.0311812  
2313   0.1188   0.220614  0.355497   0.305089  0.0370767 0.0249547 0.0325867  
2314   0.118925   0.220478  0.355792   0.304806  0.0385414 0.0246759 0.0322584  
2315   0.118644   0.220594  0.355944   0.304817  0.0378345 0.0246165 0.0326073  
2316   0.118592   0.220372  0.356683   0.304353  0.0378145 0.024364 0.0320593  
2317   0.118633   0.220278  0.356881   0.304208  0.0386972 0.0250845 0.0322634  
2318   0.118614   0.220067  0.35715   0.304169  0.0386381 0.0243312 0.0320504  
2319   0.118989   0.219933  0.357044   0.304033  0.0391296 0.0251451 0.0317257  
2320   0.118881   0.219822  0.357111   0.304186  0.0388249 0.024958 0.0318039  
2321   0.119011   0.219636  0.357536   0.303817  0.0388192 0.0247355 0.0326828  
2322   0.118003   0.219883  0.358189   0.303925  0.0376254 0.0238593 0.0322563  
2323   0.117769   0.219942  0.358653   0.303636  0.0381136 0.0240485 0.0319249  
2324   0.118375   0.219558  0.358925   0.303142  0.0382677 0.0244278 0.0332178  
2325   0.118472   0.219394  0.359083   0.30305  0.0384104 0.024657 0.0321998  
2326   0.118181   0.219306  0.359447   0.303067  0.038743 0.024971 0.0324387  
2327   0.118778   0.218986  0.359767   0.302469  0.0390754 0.0244975 0.0339401  
2328   0.118539   0.218861  0.360228   0.302372  0.0386377 0.0242055 0.0326204  
2329   0.118481   0.218847  0.360497   0.302175  0.037454 0.0247529 0.0328789  
2330   0.118239   0.218692  0.36095   0.302119  0.0375325 0.024403 0.032119  
2331   0.118161   0.218672  0.361175   0.301992  0.0371147 0.024711 0.0315824  
2332   0.118581   0.218419  0.361656   0.301344  0.0380199 0.0241342 0.0337942  
2333   0.118333   0.21845  0.362003   0.301214  0.0377714 0.024225 0.0325855  
2334   0.118964   0.218228  0.362247   0.300561  0.0388088 0.0244013 0.0337984  
2335   0.118139   0.218111  0.363494   0.300256  0.0375754 0.0227975 0.0323654  
2336   0.118089   0.218011  0.363756   0.300144  0.038678 0.0249125 0.0321115  
2337   0.117825   0.217569  0.364567   0.300039  0.0379695 0.0239706 0.032799  
2338   0.1181   0.217378  0.364972   0.29955  0.0384679 0.0245954 0.0333568  
2339   0.118272   0.217319  0.365319   0.299089  0.0377351 0.0249258 0.0330681  
2340   0.117631   0.217406  0.366058   0.298906  0.0374257 0.0235943 0.0323297  
2341   0.11795   0.217269  0.366336   0.298444  0.0376025 0.0246849 0.0328978  
2342   0.118297   0.216944  0.367125   0.297633  0.0382653 0.023961 0.0341772  
2343   0.118433   0.216906  0.367647   0.297014  0.0375672 0.02425 0.0333744  
2344   0.118492   0.216803  0.368214   0.296492  0.0366903 0.0238755 0.0336685  
2345   0.118239   0.216719  0.368731   0.296311  0.0375918 0.0242914 0.0330251  
2346   0.118572   0.216481  0.368894   0.296053  0.0375678 0.0246115 0.0329515  
2347   0.118792   0.216178  0.369264   0.295767  0.0389694 0.0243746 0.0329521  
2348   0.118475   0.216283  0.370031   0.295211  0.0380602 0.0243427 0.033416  
2349   0.118825   0.216228  0.370281   0.294667  0.0380545 0.0249229 0.034448  
2350   0.119397   0.215867  0.370392   0.294344  0.0393361 0.024846 0.0338141  
2351   0.119075   0.215858  0.371108   0.293958  0.0377291 0.0239536 0.0336435  
2352   0.119131   0.215686  0.371317   0.293867  0.0385155 0.0246334 0.0335176  
2353   0.119228   0.215783  0.371328   0.293661  0.0391902 0.0251208 0.0324032  
2354   0.119158   0.215989  0.371758   0.293094  0.037808 0.0248283 0.0337407  
2355   0.118522   0.216372  0.371956   0.29315  0.0379263 0.0242317 0.0325739  
2356   0.118708   0.216192  0.372325   0.292775  0.0379875 0.0243533 0.0338659  
2357   0.118556   0.216461  0.372758   0.292225  0.0374796 0.0241351 0.0337764  
2358   0.118761   0.216428  0.372978   0.291833  0.0374073 0.0245989 0.0333457  
2359   0.119122   0.216397  0.372861   0.291619  0.0382601 0.0247334 0.0330763  
2360   0.119081   0.216072  0.373397   0.29145  0.0393438 0.0238769 0.032672  
2361   0.118614   0.215983  0.373889   0.291514  0.0381045 0.0241105 0.0323764  
2362   0.119231   0.215661  0.373794   0.291314  0.0389305 0.0253195 0.0326552  
2363   0.119128   0.215953  0.373856   0.291064  0.0372369 0.0253036 0.0324774  
2364   0.118789   0.216308  0.373908   0.290994  0.0370837 0.0249651 0.0327439  
2365   0.117981   0.216733  0.374561   0.290725  0.0374594 0.0239363 0.0317303  
2366   0.117747   0.217156  0.374842   0.290256  0.0368476 0.0245398 0.0327916  
2367   0.117536   0.217478  0.374947   0.290039  0.0377993 0.0242028 0.0322226  
2368   0.117736   0.217719  0.374881   0.289664  0.0366065 0.0249072 0.0331852  
2369   0.117525   0.218022  0.374914   0.289539  0.0370125 0.024756 0.0320966  
2370   0.117406   0.218639  0.374953   0.289003  0.0356742 0.0248502 0.0337222  
2371   0.117325   0.218956  0.375111   0.288608  0.0368314 0.0244179 0.032987  
2372   0.117256   0.219347  0.375033   0.288364  0.0361819 0.0245187 0.0325797  
2373   0.116786   0.219628  0.375406   0.288181  0.0365478 0.02462 0.033166  
2374   0.117469   0.219864  0.374903   0.287764  0.0376394 0.0256907 0.0340161  
2375   0.117372   0.22035  0.374617   0.287661  0.0360577 0.0250361 0.0332642  
2376   0.117122   0.220633  0.374708   0.287536  0.0366715 0.0248105 0.0331602  
2377   0.117186   0.221186  0.374617   0.287011  0.0355668 0.0252789 0.0332036  
2378   0.117394   0.221444  0.374386   0.286775  0.0371356 0.0248847 0.0326062  
2379   0.117597   0.222119  0.37415   0.286133  0.0358881 0.0247591 0.0339794  
2380   0.117306   0.22295  0.373953   0.285792  0.0354664 0.0254206 0.0332693  
2381   0.117106   0.223347  0.374069   0.285478  0.0360445 0.0246169 0.0335229  
2382   0.117219   0.223633  0.374053   0.285094  0.0360177 0.0246463 0.033044  
2383   0.117508   0.224028  0.373842   0.284622  0.0359592 0.025145 0.0335659  
2384   0.117283   0.224422  0.373692   0.284603  0.0356231 0.0248025 0.0333483  
2385   0.117406   0.225092  0.373244   0.284258  0.0359318 0.0254518 0.0333603  
2386   0.117369   0.225614  0.373525   0.283492  0.0358743 0.024165 0.0331369  
2387   0.117406   0.225925  0.373244   0.283425  0.0370594 0.0254706 0.0328542  
2388   0.117697   0.226428  0.373122   0.282753  0.0359264 0.0250953 0.033891  
2389   0.117492   0.226719  0.373289   0.2825  0.0363005 0.0244335 0.0329597  
2390   0.117864   0.226828  0.373094   0.282214  0.0354207 0.0252262 0.033117  
2391   0.117922   0.22705  0.373161   0.281867  0.0368978 0.0250383 0.0335837  
2392   0.117906   0.227436  0.372892   0.281767  0.0359319 0.0250041 0.03261  
2393   0.118097   0.227975  0.372708   0.281219  0.0351991 0.025186 0.0340707  
2394   0.117589   0.228739  0.372631   0.281042  0.0340437 0.0249599 0.0331987  
2395   0.117942   0.229156  0.372442   0.280461  0.0351201 0.0256361 0.033704  
2396   0.118106   0.229606  0.372342   0.279947  0.0360624 0.0249853 0.033338  
2397   0.117944   0.230094  0.372414   0.279547  0.0350359 0.0253128 0.034441  
2398   0.117914   0.230789  0.3721   0.279197  0.0352754 0.0253153 0.0336258  
2399   0.117272   0.231686  0.372467   0.278575  0.0338814 0.0246275 0.0341953  
2400   0.116508   0.232417  0.372517   0.278558  0.0337502 0.02473 0.0323073  
2401   0.117114   0.232844  0.372236   0.277806  0.0344329 0.0251443 0.0341441  
2402   0.117678   0.233286  0.371669   0.277367  0.0360994 0.0256558 0.0332367  
2403   0.117542   0.233772  0.371731   0.276956  0.0351619 0.0249325 0.0343208  
2404   0.117464   0.234244  0.371711   0.276581  0.0350293 0.0246295 0.0332685  
2405   0.117039   0.235136  0.371511   0.276314  0.0340693 0.0249298 0.0334441  
2406   0.116581   0.2358  0.371464   0.276156  0.0342237 0.0246591 0.0323203  
2407   0.11655   0.236464  0.371222   0.275764  0.0345278 0.0251632 0.0335459  
2408   0.116269   0.236778  0.371206   0.275747  0.0351945 0.0246408 0.0326971  
2409   0.116306   0.237044  0.37115   0.2755  0.0349718 0.024178 0.0328401  
2410   0.116533   0.237386  0.37095   0.275131  0.033913 0.0251396 0.0334745  
2411   0.116153   0.237842  0.371106   0.2749  0.0353152 0.0244792 0.0331257  
2412   0.116078   0.23815  0.370808   0.274964  0.0342198 0.0256067 0.0328503  
2413   0.116   0.238244  0.370722   0.275033  0.0351086 0.024953 0.0327215  
2414   0.11615   0.238517  0.370403   0.274931  0.0348382 0.0255208 0.0330364  
2415   0.116178   0.238622  0.370606   0.274594  0.0359164 0.0243204 0.0345037  
2416   0.116264   0.238808  0.370297   0.274631  0.0353185 0.0251091 0.0329678  
2417   0.116197   0.239111  0.370022   0.274669  0.0348839 0.025295 0.0324375  
2418   0.116122   0.239317  0.369856   0.274706  0.0351417 0.0247883 0.0329993  
2419   0.116006   0.239825  0.369592   0.274578  0.0347982 0.0252576 0.0332882  
2420   0.116211   0.240203  0.3693   0.274286  0.0348634 0.0250126 0.0334352  
2421   0.116953   0.240542  0.368794   0.273711  0.0352133 0.0255739 0.0337037  
2422   0.116525   0.241133  0.368828   0.273514  0.0342283 0.0253529 0.0327393  
2423   0.116922   0.241333  0.368331   0.273414  0.0358147 0.025682 0.0328442  
2424   0.117133   0.241678  0.367833   0.273356  0.0355433 0.0256035 0.0332321  
2425   0.117114   0.241847  0.367367   0.273672  0.0354466 0.025185 0.0330766  
2426   0.116925   0.242178  0.36715   0.273747  0.0354218 0.0253077 0.0327338  
2427   0.117075   0.242383  0.366778   0.273764  0.0354538 0.0251714 0.032187  
2428   0.117425   0.242878  0.365969   0.273728  0.0345871 0.0261739 0.0330678  
2429   0.117297   0.243097  0.3656   0.274006  0.0351228 0.0255334 0.0321386  
2430   0.117133   0.243767  0.365081   0.274019  0.0339028 0.0256656 0.03314  
2431   0.117817   0.243997  0.364458   0.273728  0.0350062 0.0261814 0.0339595  
2432   0.117753   0.244381  0.364083   0.273783  0.036214 0.0255554 0.0316616  
2433   0.117836   0.244767  0.363581   0.273817  0.03485 0.0256275 0.0330858  
2434   0.117083   0.245156  0.363711   0.27405  0.034795 0.0249448 0.0323818  
2435   0.117522   0.245356  0.3631   0.274022  0.0353744 0.0253483 0.0325468  
2436   0.117517   0.245669  0.362639   0.274175  0.0354474 0.0250773 0.0317695  
2437   0.117442   0.246083  0.362325   0.27415  0.035617 0.0254002 0.0324813  
2438   0.117239   0.24625  0.361822   0.274689  0.0349362 0.0254069 0.0309745  
2439   0.117689   0.246453  0.361133   0.274725  0.0357473 0.0256802 0.0323396  
2440   0.117261   0.246703  0.360967   0.275069  0.0354023 0.0251677 0.0321129  
2441   0.117025   0.246831  0.360647   0.275497  0.035175 0.0249254 0.0316688  
2442   0.116731   0.247058  0.360328   0.275883  0.0352356 0.0254327 0.0314684  
2443   0.117439   0.247089  0.359358   0.276114  0.0352818 0.0254552 0.0321291  
2444   0.117111   0.246853  0.359083   0.276953  0.036278 0.0252379 0.0315188  
2445   0.117069   0.246992  0.35885   0.277089  0.0359751 0.0250561 0.0321254  
2446   0.116575   0.246978  0.358844   0.277603  0.0354938 0.0240351 0.031468  
2447   0.116558   0.247339  0.358258   0.277844  0.0341686 0.0249334 0.0315499  
2448   0.116464   0.247492  0.357433   0.278611  0.0361627 0.0256178 0.0309826  
2449   0.116164   0.247214  0.357542   0.279081  0.0358149 0.0238195 0.0306879  
2450   0.115689   0.247333  0.357269   0.279708  0.0361023 0.0247834 0.0305865  
2451   0.115864   0.246869  0.357064   0.280203  0.0361972 0.0244758 0.0314613  
2452   0.115969   0.247175  0.356317   0.280539  0.0347012 0.02512 0.0319511  
2453   0.116172   0.246892  0.355936   0.281  0.0367149 0.0251337 0.030378  
2454   0.115856   0.246753  0.355756   0.281636  0.036127 0.0246299 0.0310004  
2455   0.116172   0.246492  0.355217   0.282119  0.0363049 0.025267 0.0305359  
2456   0.115642   0.246469  0.355044   0.282844  0.0361292 0.0245625 0.0300306  
2457   0.1155   0.246058  0.354764   0.283678  0.0369778 0.024989 0.0299045  
2458   0.115308   0.245994  0.354842   0.283856  0.0354139 0.0242415 0.0308351  
2459   0.115456   0.245789  0.354578   0.284178  0.0361119 0.0248076 0.0306592  
2460   0.115344   0.245453  0.3545   0.284703  0.0366394 0.0243404 0.0300477  
2461   0.11555   0.245314  0.353944   0.285192  0.0369272 0.025145 0.0305582  
2462   0.1153   0.245131  0.353842   0.285728  0.035612 0.0242113 0.0298532  
2463   0.115403   0.245047  0.353156   0.286394  0.0356273 0.0254979 0.0293889  
2464   0.115522   0.244939  0.352636   0.286903  0.0370223 0.0243597 0.0303292  
2465   0.1145   0.245017  0.352683   0.2878  0.0355984 0.0237497 0.0286973  
2466   0.114353   0.245067  0.352422   0.288158  0.0362447 0.0242427 0.0298626  
2467   0.114614   0.244856  0.351778   0.288753  0.0370194 0.025041 0.0298447  
2468   0.114842   0.244594  0.351308   0.289256  0.0356446 0.0247473 0.0293985  
2469   0.114861   0.244453  0.351089   0.289597  0.0369319 0.0250255 0.0303461  
2470   0.114797   0.244242  0.350689   0.290272  0.0369306 0.0246614 0.0293799  
2471   0.114617   0.244233  0.350142   0.291008  0.0358024 0.0247925 0.0298188  
2472   0.114894   0.243422  0.350131   0.291553  0.0364861 0.0239903 0.0295047  
2473   0.115464   0.243028  0.349728   0.291781  0.0371326 0.0246733 0.0299641  
2474   0.115667   0.242575  0.34925   0.292508  0.0368728 0.0249559 0.0302929  
2475   0.115325   0.242219  0.349258   0.293197  0.0367469 0.0244413 0.0295433  
2476   0.115333   0.241639  0.3491   0.293928  0.0375807 0.0245679 0.0285454  
2477   0.115203   0.241339  0.348886   0.294572  0.0372112 0.0243245 0.0295897  
2478   0.114983   0.241114  0.348522   0.295381  0.0374186 0.0247773 0.0284782  
2479   0.115842   0.240283  0.348172   0.295703  0.0385364 0.0252495 0.0303845  
2480   0.115556   0.240458  0.347872   0.296114  0.0362535 0.0243574 0.029722  
2481   0.115547   0.239539  0.347819   0.297094  0.0386299 0.0243384 0.0284144  
2482   0.115389   0.239486  0.347575   0.29755  0.0366677 0.0245019 0.0291434  
2483   0.115258   0.239058  0.347578   0.298106  0.0375805 0.0241994 0.0294535  
2484   0.115125   0.238589  0.347461   0.298825  0.037334 0.0238875 0.0296502  
2485   0.115767   0.237725  0.346844   0.299664  0.0389792 0.0253586 0.0284726  
2486   0.116028   0.237119  0.346858   0.299994  0.0379407 0.0243865 0.0302098  
2487   0.116356   0.236625  0.346603   0.300417  0.0379438 0.0246338 0.0291857  
2488   0.116103   0.236028  0.346714   0.301156  0.0375183 0.0245157 0.0285344  
2489   0.116044   0.235497  0.346608   0.30185  0.0385783 0.0249485 0.0296082  
2490   0.115708   0.235222  0.346411   0.302658  0.0380047 0.0244833 0.028445  
2491   0.115436   0.234656  0.346458   0.30345  0.0384624 0.0238798 0.0289472  
2492   0.115197   0.23435  0.346011   0.304442  0.0359629 0.0252155 0.0278739  
2493   0.114911   0.233875  0.346053   0.305161  0.0372306 0.0246139 0.0282393  
2494   0.115269   0.23305  0.345742   0.305939  0.0388978 0.0244825 0.0286097  
2495   0.115269   0.232794  0.345164   0.306772  0.037188 0.0249785 0.0280648  
2496   0.115056   0.2325  0.344753   0.307692  0.0375033 0.024795 0.0283326  
2497   0.114836   0.232081  0.344417   0.308667  0.0373118 0.0252032 0.0281306  
2498   0.114614   0.231439  0.344303   0.309644  0.0388754 0.0247278 0.0283477  
2499   0.114453   0.231  0.344003   0.310544  0.0376509 0.0246069 0.0285273  
2500   0.115136   0.230222  0.343478   0.311164  0.0379149 0.0253389 0.0284178  
2501   0.115333   0.229697  0.343108   0.311861  0.0374759 0.0248601 0.0284773  
2502   0.115508   0.229156  0.342819   0.312517  0.0392304 0.0250164 0.0280306  
2503   0.115089   0.228864  0.342581   0.313467  0.036923 0.0246647 0.0285407  
2504   0.1149   0.228531  0.342536   0.314033  0.0376012 0.0240252 0.0282504  
2505   0.115214   0.228242  0.3421   0.314444  0.0380328 0.0256015 0.0290309  
2506   0.115439   0.227486  0.342056   0.315019  0.0391033 0.0250089 0.0284717  
2507   0.114808   0.227536  0.34205   0.315606  0.0365712 0.0241514 0.0285873  
2508   0.114939   0.227106  0.341908   0.316047  0.0375154 0.0251831 0.028719  
2509   0.115069   0.226711  0.341733   0.316486  0.0368771 0.0249336 0.0286877  
2510   0.114792   0.226406  0.341817   0.316986  0.0372108 0.0248082 0.0283934  
2511   0.114492   0.226106  0.342247   0.317156  0.0374942 0.0240789 0.0286991  
2512   0.113947   0.225958  0.342136   0.317958  0.0370034 0.0249738 0.0277992  
2513   0.114572   0.225233  0.341992   0.318203  0.03881 0.0248358 0.0292404  
2514   0.114775   0.224875  0.342019   0.318331  0.03838 0.0253174 0.0290695  
2515   0.115067   0.224567  0.341828   0.318539  0.0374282 0.0254453 0.0291102  
2516   0.115617   0.223814  0.342194   0.318375  0.0382589 0.0243219 0.0300766  
2517   0.114939   0.223714  0.342439   0.318908  0.0375684 0.0250183 0.0287571  
2518   0.115175   0.223433  0.342486   0.318906  0.0371755 0.025333 0.0290662  
2519   0.1153   0.223233  0.342311   0.319156  0.0372097 0.0252727 0.0293364  
2520   0.114733   0.223031  0.342419   0.319817  0.0383256 0.0250341 0.0285824  
2521   0.115164   0.222639  0.3425   0.319697  0.0376755 0.0247666 0.0295308  
2522   0.114931   0.222536  0.342806   0.319728  0.0376294 0.024193 0.0295332  
2523   0.115683   0.222083  0.342794   0.319439  0.0385331 0.0249737 0.0295738  
2524   0.115711   0.221769  0.342914   0.319606  0.037611 0.025404 0.029557  
2525   0.116031   0.221553  0.34285   0.319567  0.0375891 0.0250792 0.0305237  
2526   0.116025   0.221206  0.343264   0.319506  0.0379769 0.0244924 0.0296148  
2527   0.115978   0.220956  0.343233   0.319833  0.0374714 0.0248837 0.0296552  
2528   0.116053   0.220853  0.343178   0.319917  0.0372373 0.0259946 0.0296422  
2529   0.116064   0.220631  0.343211   0.320094  0.038462 0.0252703 0.0294521  
2530   0.115667   0.220467  0.343222   0.320644  0.0375943 0.0256483 0.0291407  
2531   0.115669   0.220094  0.343447   0.320789  0.0384034 0.0241583 0.0292813  
2532   0.115456   0.219836  0.343647   0.321061  0.0374713 0.025113 0.0296058  
2533   0.114794   0.220219  0.343881   0.321106  0.0367825 0.024767 0.0300047  
2534   0.115456   0.219556  0.3438   0.321189  0.0385979 0.0253318 0.0292652  
2535   0.115831   0.219439  0.343692   0.321039  0.0360703 0.0252327 0.0300533  
2536   0.115561   0.219383  0.344006   0.32105  0.0378237 0.0244082 0.0291502  
2537   0.115514   0.219383  0.34395   0.321153  0.036871 0.0248865 0.0296596  
2538   0.116025   0.21905  0.344147   0.320778  0.0373395 0.024406 0.03074  
2539   0.116461   0.218942  0.344369   0.320228  0.0367369 0.0252476 0.0303256  
2540   0.116606   0.218956  0.344483   0.319956  0.0367551 0.0251022 0.0297011  
2541   0.116283   0.219317  0.344589   0.319811  0.0368923 0.0245376 0.0304383  
2542   0.115672   0.219389  0.345294   0.319644  0.0370089 0.024264 0.0297745  
2543   0.115761   0.219058  0.345803   0.319378  0.0374778 0.0244799 0.0301724  
2544   0.115736   0.218961  0.346272   0.319031  0.0368496 0.0242511 0.0304672  
2545   0.114811   0.219322  0.346756   0.319111  0.0362824 0.0242343 0.0299257  
2546   0.114644   0.219778  0.346964   0.318614  0.0353615 0.0246331 0.0308061  
2547   0.114597   0.219611  0.347436   0.318356  0.0367922 0.0245943 0.0299997  
2548   0.114558   0.219286  0.347903   0.318253  0.0375917 0.0242251 0.0301113  
2549   0.114247   0.219356  0.348092   0.318306  0.0366467 0.0251667 0.0290126  
2550   0.114536   0.218981  0.348231   0.318253  0.0381674 0.0248099 0.0296361  
2551   0.114542   0.218828  0.348528   0.318103  0.0362792 0.0242416 0.0297021  
2552   0.114603   0.218792  0.349119   0.317486  0.0369012 0.0235674 0.0302401  
2553   0.114594   0.218814  0.349456   0.317136  0.0368692 0.0247368 0.0296601  
2554   0.114947   0.21845  0.349739   0.316864  0.0379572 0.0246971 0.0307264  
2555   0.114722   0.218278  0.350192   0.316808  0.0379695 0.024002 0.0296131  
2556   0.114147   0.218283  0.350997   0.316572  0.0366378 0.0234316 0.030083  
2557   0.113875   0.218442  0.351364   0.316319  0.0364078 0.0242246 0.0303687  
2558   0.114269   0.218508  0.351528   0.315694  0.036445 0.0242784 0.0308145  
2559   0.114083   0.218361  0.352328   0.315228  0.0373619 0.0234927 0.0303388  
2560   0.114364   0.218161  0.352806   0.314669  0.0369291 0.0240228 0.0306657  
2561   0.11415   0.217992  0.353172   0.314686  0.037676 0.0239194 0.0300139  
2562   0.114758   0.217597  0.353239   0.314406  0.038164 0.0234777 0.0301888  
2563   0.114256   0.217628  0.353739   0.314378  0.0359482 0.0237878 0.0299949  
2564   0.113819   0.217811  0.354328   0.314042  0.0365558 0.0235814 0.0301831  
2565   0.114747   0.217167  0.354642   0.313444  0.0387696 0.0239264 0.0309142  
2566   0.114658   0.217017  0.355214   0.313111  0.0378997 0.0236545 0.0301046  
2567   0.114189   0.217431  0.355619   0.312761  0.0364411 0.0244219 0.0305092  
2568   0.114069   0.217394  0.355961   0.312575  0.036755 0.0237457 0.0308009  
2569   0.114339   0.217331  0.356003   0.312328  0.0367867 0.023879 0.0301794  
2570   0.114217   0.217225  0.356178   0.312381  0.0365547 0.0241727 0.0295363  
2571   0.113567   0.217619  0.356925   0.311889  0.036841 0.0232952 0.0302249  
2572   0.113297   0.217781  0.357189   0.311733  0.0374379 0.0238223 0.0301478  
2573   0.1139   0.217672  0.357039   0.311389  0.0384051 0.0244968 0.0304035  
2574   0.114367   0.217558  0.357297   0.310778  0.0366377 0.0242504 0.0314095  
2575   0.115075   0.21745  0.357111   0.310364  0.0374612 0.0247382 0.0310154  
2576   0.114986   0.217481  0.357478   0.310056  0.0358448 0.0240977 0.0312089  
2577   0.114419   0.217478  0.358311   0.309792  0.0365805 0.0233037 0.0305859  
2578   0.114286   0.217661  0.358383   0.309669  0.0368109 0.0246372 0.0304416  
2579   0.114125   0.217411  0.358942   0.309522  0.0382731 0.0237331 0.0306779  
2580   0.114211   0.217661  0.359194   0.308933  0.0367072 0.0237426 0.0312579  
2581   0.114442   0.217853  0.359483   0.308222  0.0367927 0.0242905 0.0312185  
2582   0.114306   0.218039  0.359797   0.307858  0.0365818 0.0240469 0.0306507  
2583   0.114583   0.218108  0.359561   0.307747  0.0367289 0.0245123 0.0304252  
2584   0.114819   0.218036  0.359761   0.307383  0.0362078 0.0245747 0.0309236  
2585   0.114731   0.217986  0.360064   0.307219  0.0366784 0.0235033 0.0302915  
2586   0.114028   0.218286  0.360519   0.307167  0.0357184 0.0233986 0.0300907  
2587   0.114114   0.218264  0.360664   0.306958  0.0368909 0.0237851 0.0304033  
2588   0.114039   0.218317  0.360692   0.306953  0.0374928 0.0243378 0.0303606  
2589   0.113883   0.218511  0.361289   0.306317  0.036046 0.023019 0.031248  
2590   0.114211   0.218389  0.361347   0.306053  0.0362936 0.0233116 0.0309865  
2591   0.114133   0.218269  0.361897   0.3057  0.0366701 0.0235692 0.0310041  
2592   0.114039   0.218422  0.362025   0.305514  0.0350993 0.0240323 0.03084  
2593   0.114172   0.218803  0.361658   0.305367  0.036372 0.0244305 0.0306769  
2594   0.113772   0.219033  0.362039   0.305156  0.0369054 0.0240866 0.03081  
2595   0.113275   0.219094  0.362647   0.304983  0.0366002 0.0227799 0.0304945  
2596   0.113592   0.219331  0.362603   0.304475  0.0343332 0.0239979 0.031468  
2597   0.114133   0.219542  0.362669   0.303656  0.0358667 0.0240315 0.0319858  
2598   0.114272   0.219728  0.362808   0.303192  0.0361232 0.0239964 0.031194  
2599   0.114325   0.219692  0.363242   0.302742  0.0368764 0.0237346 0.0309668  
2600   0.113933   0.220161  0.363697   0.302208  0.0353652 0.0238822 0.031646  
2601   0.113661   0.220256  0.364189   0.301894  0.0353655 0.0231954 0.0308838  
2602   0.113789   0.219956  0.364597   0.301658  0.0365358 0.0234234 0.0314311  
2603   0.113556   0.220042  0.364894   0.301508  0.0355249 0.0237629 0.0303047  
2604   0.113025   0.220656  0.365147   0.301172  0.0358139 0.0236598 0.0309463  
2605   0.112594   0.220775  0.365614   0.301017  0.0358779 0.0226849 0.0305473  
2606   0.113117   0.2208  0.365658   0.300425  0.0363996 0.0235449 0.0318642  
2607   0.112664   0.221314  0.366011   0.300011  0.0355274 0.0229647 0.0307157  
2608   0.112783   0.221478  0.366219   0.299519  0.0352943 0.0237015 0.0305452  
2609   0.112769   0.221306  0.366581   0.299344  0.0364722 0.0232101 0.030688  
2610   0.112347   0.221508  0.366764   0.299381  0.0360738 0.0228235 0.0296296  
2611   0.112772   0.221542  0.366939   0.298747  0.0364295 0.0232666 0.0318528  
2612   0.113014   0.221158  0.367447   0.298381  0.0375776 0.0230738 0.0311207  
2613   0.112914   0.221439  0.367397   0.29825  0.0351181 0.0228453 0.031131  
2614   0.112828   0.221228  0.367744   0.2982  0.0368424 0.023045 0.0304834  
2615   0.112636   0.221236  0.367861   0.298267  0.0356972 0.0231743 0.0303674  
2616   0.112592   0.221281  0.36835   0.297778  0.036851 0.0228876 0.0308821  
