2553   0.114375   0.235964  0.390803   0.258858  0.0357412 0.0235476 0.0322026  
2554   0.1148   0.235578  0.390572   0.25905  0.0359401 0.0228092 0.0328365  
2555   0.114694   0.235139  0.390283   0.259883  0.035716 0.0234272 0.0330052  
2556   0.114967   0.234936  0.390075   0.260022  0.0362906 0.0226331 0.033049  
2557   0.114939   0.234897  0.389964   0.2602  0.0361682 0.0229158 0.0331809  
2558   0.115175   0.235006  0.389317   0.260503  0.0355002 0.0237201 0.0318772  
2559   0.114625   0.234942  0.389228   0.261206  0.0358029 0.0228392 0.0318508  
2560   0.114511   0.234894  0.388797   0.261797  0.0347959 0.0232654 0.0317651  
2561   0.114681   0.234561  0.388536   0.262222  0.0362219 0.0231983 0.0319374  
2562   0.114675   0.234683  0.387994   0.262647  0.0356339 0.0232711 0.0328602  
2563   0.114358   0.234681  0.38775   0.263211  0.0352129 0.0233466 0.0318763  
2564   0.114133   0.234675  0.387294   0.263897  0.0356158 0.0235404 0.0312592  
2565   0.113894   0.235056  0.386614   0.264436  0.0359599 0.0231879 0.0321148  
2566   0.113303   0.235236  0.386461   0.265  0.0353463 0.0227761 0.0321019  
2567   0.112936   0.235133  0.386408   0.265522  0.0359922 0.0224545 0.0316562  
2568   0.1133   0.235056  0.385758   0.265886  0.0352401 0.0238521 0.0315312  
2569   0.113986   0.234803  0.385217   0.265994  0.035819 0.0235755 0.0319999  
2570   0.113944   0.234797  0.385117   0.266142  0.0351477 0.0229236 0.0316736  
2571   0.114072   0.234819  0.384447   0.266661  0.0353497 0.0237518 0.030915  
2572   0.114561   0.234864  0.383925   0.26665  0.0356894 0.0236342 0.0321361  
2573   0.114803   0.234542  0.383375   0.267281  0.0361084 0.0241728 0.0313353  
2574   0.11485   0.234719  0.383075   0.267356  0.0344999 0.024251 0.0319057  
2575   0.115353   0.234331  0.382628   0.267689  0.0359649 0.0244658 0.0313669  
2576   0.114894   0.234494  0.382275   0.268336  0.0359653 0.0240152 0.0315665  
2577   0.114656   0.234425  0.381986   0.268933  0.0362956 0.023863 0.031128  
2578   0.113947   0.234978  0.381578   0.269497  0.0358087 0.0237938 0.0304289  
2579   0.114103   0.234761  0.381039   0.270097  0.0360318 0.0241177 0.0316948  
2580   0.114133   0.234878  0.380661   0.270328  0.0360769 0.0241226 0.0311616  
2581   0.114142   0.235064  0.380419   0.270375  0.034214 0.024132 0.0327072  
2582   0.114078   0.234942  0.380308   0.270672  0.0361013 0.0238406 0.031633  
2583   0.114575   0.234919  0.379583   0.270922  0.0350678 0.0243078 0.0321627  
2584   0.114317   0.235181  0.379297   0.271206  0.0347046 0.0237761 0.0316101  
2585   0.114889   0.234928  0.378894   0.271289  0.0364259 0.0244604 0.0324067  
2586   0.115147   0.234839  0.378469   0.271544  0.0355428 0.0242372 0.0323661  
2587   0.115506   0.235089  0.377586   0.271819  0.0349767 0.0246974 0.0320287  
2588   0.115653   0.235306  0.377239   0.271803  0.0347741 0.0249391 0.0323131  
2589   0.116222   0.235586  0.376328   0.271864  0.0351198 0.025912 0.0314566  
2590   0.116153   0.236028  0.375714   0.272106  0.0349247 0.0246165 0.0317459  
2591   0.116272   0.236136  0.375197   0.272394  0.0358833 0.0250116 0.0316973  
2592   0.115636   0.236539  0.374853   0.272972  0.034267 0.0249054 0.0318676  
2593   0.115161   0.237019  0.374644   0.273175  0.0349132 0.0236834 0.0322275  
2594   0.115378   0.237214  0.374025   0.273383  0.0347721 0.0249792 0.0318172  
2595   0.115378   0.237656  0.373594   0.273372  0.0344509 0.0248424 0.0315491  
2596   0.115736   0.237664  0.373025   0.273575  0.0360816 0.0250494 0.0316825  
2597   0.116072   0.237697  0.372572   0.273658  0.0359284 0.0252068 0.0316793  
2598   0.116294   0.237878  0.372081   0.273747  0.0354326 0.0254015 0.0324817  
2599   0.116725   0.237542  0.371869   0.273864  0.036515 0.0253455 0.0319638  
2600   0.116814   0.237386  0.371558   0.274242  0.0373619 0.0250685 0.0317777  
2601   0.117172   0.237464  0.371064   0.2743  0.0359237 0.0256876 0.0328887  
2602   0.117381   0.237581  0.370878   0.274161  0.0357013 0.0254523 0.0326893  
2603   0.117828   0.237642  0.370097   0.274433  0.0363736 0.0261017 0.0316116  
2604   0.117989   0.237958  0.369483   0.274569  0.0361305 0.0258115 0.0318232  
2605   0.117639   0.238342  0.369528   0.274492  0.0357205 0.0249899 0.0326268  
2606   0.118022   0.238425  0.369014   0.274539  0.0354883 0.0260092 0.0326766  
2607   0.117778   0.238669  0.368714   0.274839  0.035103 0.0265497 0.0314669  
2608   0.118408   0.23855  0.367939   0.275103  0.0362077 0.026496 0.0317964  
2609   0.118894   0.238317  0.367544   0.275244  0.0370991 0.026046 0.0325636  
2610   0.119392   0.238483  0.36695   0.275175  0.0362729 0.0264443 0.0327689  
2611   0.119469   0.238664  0.366553   0.275314  0.0357234 0.0261995 0.0320604  
2612   0.120039   0.238428  0.365986   0.275547  0.0366857 0.0259778 0.0330532  
2613   0.1197   0.238614  0.365994   0.275692  0.0366405 0.0256157 0.0323296  
2614   0.119922   0.238883  0.3656   0.275594  0.03596 0.0267081 0.032363  
2615   0.119394   0.238889  0.365497   0.276219  0.0350822 0.0258555 0.0319209  
2616   0.119211   0.239103  0.365219   0.276467  0.036093 0.0258324 0.0316174  
2617   0.119064   0.239653  0.364772   0.276511  0.0352127 0.0261106 0.0330058  
2618   0.118947   0.239914  0.364358   0.276781  0.0359664 0.0261426 0.0316041  
2619   0.118592   0.240372  0.363969   0.277067  0.0351862 0.0264392 0.0313927  
2620   0.118669   0.240653  0.36355   0.277128  0.0356623 0.0263987 0.0325533  
2621   0.118806   0.240894  0.363158   0.277142  0.0358862 0.0266202 0.0322956  
2622   0.118875   0.240644  0.362672   0.277808  0.0360462 0.0269855 0.0312415  
2623   0.119319   0.240431  0.362458   0.277792  0.0367185 0.0259034 0.0329164  
2624   0.119456   0.240831  0.361608   0.278106  0.0357461 0.0265548 0.0318684  
2625   0.119272   0.241019  0.361475   0.278233  0.035952 0.0263176 0.0323718  
2626   0.119364   0.241203  0.361106   0.278328  0.0357855 0.0264118 0.0326465  
2627   0.119842   0.241089  0.360656   0.278414  0.0366105 0.026385 0.0332941  
2628   0.119911   0.241167  0.360317   0.278606  0.0362476 0.0267106 0.0325754  
2629   0.120283   0.241186  0.359889   0.278642  0.036927 0.0268514 0.0321342  
2630   0.12005   0.241356  0.359569   0.279025  0.0359911 0.02615 0.0317213  
2631   0.120619   0.2412  0.359544   0.278636  0.0370247 0.0260342 0.0338878  
2632   0.119933   0.2416  0.359511   0.278956  0.0363806 0.0266696 0.0318715  
2633   0.119903   0.241678  0.359072   0.279347  0.0370217 0.0267493 0.0319446  
2634   0.119628   0.241897  0.358958   0.279517  0.0362397 0.0267433 0.0321285  
2635   0.119917   0.241889  0.358547   0.279647  0.0377571 0.0263803 0.0328841  
2636   0.120425   0.241619  0.358122   0.279833  0.0370923 0.0267127 0.0311106  
2637   0.120256   0.241533  0.35805   0.280161  0.0367083 0.0263721 0.031894  
2638   0.121036   0.241336  0.357219   0.280408  0.0370319 0.02668 0.0322632  
2639   0.121125   0.241292  0.356761   0.280822  0.0367859 0.0268742 0.0321555  
2640   0.1213   0.241181  0.356042   0.281478  0.0381627 0.0267063 0.0316828  
2641   0.120792   0.241142  0.356206   0.281861  0.0372013 0.0255588 0.0322208  
2642   0.120975   0.240689  0.356033   0.282303  0.0387278 0.025781 0.0321869  
2643   0.121142   0.240558  0.355642   0.282658  0.0383852 0.0264956 0.0317232  
2644   0.121203   0.240719  0.355256   0.282822  0.0366047 0.0264311 0.0318602  
2645   0.121506   0.240503  0.354736   0.283256  0.0378957 0.026757 0.0321168  
2646   0.121847   0.240258  0.354317   0.283578  0.0376295 0.0268979 0.0323912  
2647   0.121419   0.240186  0.354578   0.283817  0.037136 0.0257146 0.0318745  
2648   0.121356   0.240094  0.354356   0.284194  0.0373669 0.0269491 0.03174  
2649   0.121422   0.240019  0.353617   0.284942  0.0375662 0.0268955 0.0311113  
2650   0.121539   0.24  0.353525   0.284936  0.0375201 0.0260954 0.0324335  
2651   0.120867   0.240019  0.353636   0.285478  0.0378241 0.02589 0.031664  
2652   0.120772   0.239736  0.353506   0.285986  0.0375664 0.026636 0.0313315  
2653   0.120839   0.239464  0.353031   0.286667  0.0380859 0.0268737 0.0305279  
2654   0.120672   0.239131  0.352889   0.287308  0.0379204 0.0266974 0.0311047  
2655   0.120497   0.238742  0.352914   0.287847  0.0386121 0.0263933 0.0313059  
2656   0.120667   0.238556  0.352436   0.288342  0.0380002 0.0267062 0.0302147  
2657   0.121242   0.237975  0.352219   0.288564  0.0379832 0.0264745 0.0315405  
2658   0.121194   0.238083  0.352119   0.288603  0.0376207 0.0268614 0.0319013  
2659   0.121081   0.237819  0.352014   0.289086  0.0376852 0.0257962 0.0310789  
2660   0.1217   0.237231  0.351731   0.289339  0.0381008 0.026593 0.0313632  
2661   0.122039   0.236753  0.351422   0.289786  0.039296 0.0266776 0.0313166  
2662   0.122269   0.236481  0.350806   0.290444  0.0385071 0.0271753 0.0303768  
2663   0.121375   0.236294  0.350692   0.291639  0.038434 0.0264867 0.0301262  
2664   0.121164   0.236067  0.350336   0.292433  0.0386876 0.026717 0.0312601  
2665   0.121367   0.235689  0.350186   0.292758  0.0388544 0.0259988 0.0313937  
2666   0.121289   0.235572  0.349911   0.293228  0.0383863 0.0266366 0.0308749  
2667   0.121369   0.235481  0.349425   0.293725  0.0383346 0.0268798 0.0307971  
2668   0.120992   0.235594  0.349306   0.294108  0.0378658 0.0256374 0.0303761  
2669   0.121233   0.235189  0.34905   0.294528  0.0383309 0.0269423 0.0312432  
2670   0.121225   0.234697  0.348678   0.2954  0.0388104 0.0268029 0.0300292  
2671   0.120967   0.234681  0.348422   0.295931  0.0385958 0.0268793 0.0304484  
2672   0.120289   0.234769  0.348483   0.296458  0.0376517 0.0253285 0.030375  
2673   0.120383   0.234419  0.348178   0.297019  0.0391637 0.0262407 0.0296744  
2674   0.120775   0.233917  0.348006   0.297303  0.0393288 0.0262956 0.0309838  
2675   0.120883   0.233508  0.348008   0.2976  0.0382971 0.0263246 0.0309916  
2676   0.120494   0.233114  0.347958   0.298433  0.0382927 0.0262047 0.0299619  
2677   0.120328   0.232742  0.3481   0.298831  0.0387746 0.0256975 0.0309952  
2678   0.120319   0.232564  0.347986   0.299131  0.0389321 0.0255275 0.0306101  
2679   0.120825   0.232097  0.347744   0.299333  0.0398457 0.0262782 0.0315266  
2680   0.121047   0.231931  0.347303   0.299719  0.0385016 0.026576 0.0301875  
2681   0.121611   0.231522  0.346964   0.299903  0.0397389 0.0261459 0.0314461  
2682   0.121944   0.230944  0.346711   0.3004  0.0394011 0.0259473 0.0302413  
2683   0.121464   0.230722  0.346853   0.300961  0.0384652 0.0260784 0.0303484  
2684   0.121839   0.230011  0.346878   0.301272  0.0394534 0.0261078 0.0311871  
2685   0.121942   0.229483  0.346794   0.301781  0.0394546 0.0263782 0.030823  
2686   0.121375   0.229308  0.347014   0.302303  0.0398238 0.0261522 0.0304673  
2687   0.121794   0.228908  0.346786   0.302511  0.0392485 0.0263518 0.0308098  
2688   0.1215   0.228742  0.346939   0.302819  0.0389045 0.0256002 0.0312936  
2689   0.121625   0.2282  0.346908   0.303267  0.0393336 0.0259492 0.0308857  
2690   0.121767   0.227764  0.346569   0.3039  0.0401816 0.0257753 0.0307943  
2691   0.121669   0.227394  0.346672   0.304264  0.0392829 0.0257123 0.0305108  
2692   0.121492   0.226906  0.346694   0.304908  0.0399697 0.0253522 0.0302004  
2693   0.122036   0.226056  0.346706   0.305203  0.041378 0.0257672 0.0311022  
2694   0.121981   0.225439  0.346933   0.305647  0.0395429 0.0258865 0.0307264  
2695   0.121661   0.225317  0.346886   0.306136  0.0393184 0.0254051 0.0309816  
2696   0.122103   0.224739  0.346728   0.306431  0.0408314 0.0262494 0.0316036  
2697   0.121908   0.224831  0.346511   0.30675  0.0386498 0.0265899 0.0304492  
2698   0.121897   0.224519  0.346803   0.306781  0.0388811 0.0251635 0.0317033  
2699   0.121517   0.224389  0.346933   0.307161  0.0392443 0.0254227 0.031338  
2700   0.121947   0.224194  0.34655   0.307308  0.0404184 0.0258535 0.0311273  
2701   0.121931   0.223867  0.346336   0.307867  0.0400818 0.0261226 0.0313294  
2702   0.122083   0.223539  0.346314   0.308064  0.0387383 0.0263312 0.0312816  
2703   0.121803   0.223219  0.346689   0.308289  0.0393668 0.0255147 0.0308919  
2704   0.121547   0.222789  0.347022   0.308642  0.0393609 0.0252147 0.031437  
2705   0.121322   0.222425  0.347608   0.308644  0.0391751 0.0245902 0.031851  
2706   0.1214   0.221964  0.347803   0.308833  0.0395015 0.0251321 0.0320577  
2707   0.121617   0.221675  0.347781   0.308928  0.0396961 0.025701 0.0315434  
2708   0.122097   0.221078  0.348075   0.30875  0.0393344 0.0251196 0.0326218  
2709   0.122017   0.2206  0.348369   0.309014  0.0396165 0.0246914 0.0319478  
2710   0.121856   0.220367  0.348681   0.309097  0.0392238 0.0253562 0.032334  
2711   0.122225   0.219914  0.348844   0.309017  0.0396561 0.0253177 0.0321186  
2712   0.122078   0.219283  0.349453   0.309186  0.0397757 0.0247563 0.0321809  
2713   0.121483   0.219025  0.350206   0.309286  0.0396494 0.0238389 0.0321453  
2714   0.121639   0.218381  0.350975   0.309006  0.0400893 0.0243191 0.03306  
2715   0.121778   0.217744  0.35145   0.309028  0.0404493 0.0250968 0.0316427  
2716   0.121492   0.217336  0.352025   0.309147  0.039381 0.0245254 0.0319551  
2717   0.12175   0.216761  0.352394   0.309094  0.0402091 0.0253454 0.0321853  
2718   0.122236   0.216211  0.352736   0.308817  0.0400082 0.0253189 0.0326671  
2719   0.122103   0.215786  0.353289   0.308822  0.0404569 0.0245698 0.0322647  
2720   0.121428   0.215528  0.353989   0.309056  0.0390175 0.0242798 0.0317065  
2721   0.121947   0.215097  0.354281   0.308675  0.0391674 0.0253304 0.0333094  
2722   0.121428   0.214958  0.355356   0.308258  0.0394654 0.0239452 0.0329185  
2723   0.121472   0.214786  0.355783   0.307958  0.039465 0.0245685 0.0333234  
2724   0.121475   0.214617  0.356389   0.307519  0.0384491 0.0243594 0.0332567  
2725   0.121133   0.214581  0.356828   0.307458  0.0385053 0.0249026 0.032708  
2726   0.121011   0.214522  0.357369   0.307097  0.0388225 0.0246851 0.0333107  
2727   0.121164   0.214347  0.357531   0.306958  0.038587 0.0260701 0.0334223  
2728   0.121069   0.214256  0.358378   0.306297  0.038165 0.0241937 0.0337994  
2729   0.121114   0.214158  0.358975   0.305753  0.038674 0.0239738 0.0337907  
2730   0.121383   0.213858  0.359517   0.305242  0.0397292 0.0242279 0.0335147  
2731   0.121372   0.213247  0.360622   0.304758  0.0401486 0.0241528 0.0338985  
2732   0.121089   0.213106  0.361331   0.304475  0.0391955 0.0245948 0.0338702  
2733   0.121139   0.213122  0.361925   0.303814  0.0387653 0.0241238 0.034367  
2734   0.121142   0.213125  0.362725   0.303008  0.037863 0.0242454 0.0354658  
2735   0.121014   0.213169  0.363078   0.302739  0.0394656 0.0249807 0.0336624  
2736   0.121358   0.213139  0.363694   0.301808  0.0385061 0.0241378 0.0349219  
2737   0.121081   0.213367  0.364017   0.301536  0.0375863 0.024494 0.0340356  
2738   0.120889   0.213283  0.364981   0.300847  0.0386658 0.0234803 0.0344624  
2739   0.119314   0.213514  0.366158   0.301014  0.0370399 0.0224365 0.0332025  
2740   0.119119   0.213233  0.367083   0.300564  0.0386392 0.0240864 0.0337655  
2741   0.1189   0.213064  0.367761   0.300275  0.0387942 0.0239501 0.0334279  
2742   0.120014   0.212583  0.36845   0.298953  0.0386034 0.0235132 0.0354675  
2743   0.120297   0.212083  0.369161   0.298458  0.0389782 0.023635 0.0343142  
2744   0.120006   0.212086  0.369886   0.298022  0.0379437 0.023439 0.0342035  
2745   0.120158   0.211839  0.370725   0.297278  0.0384409 0.0235583 0.0349527  
2746   0.120167   0.211769  0.371247   0.296817  0.0379088 0.024037 0.0349561  
2747   0.120097   0.21145  0.372206   0.296247  0.0395346 0.0240855 0.0356187  
2748   0.119711   0.2113  0.373294   0.295694  0.0376238 0.0233667 0.0342619  
2749   0.119867   0.211078  0.374078   0.294978  0.0383867 0.0230009 0.0363081  
2750   0.119242   0.211286  0.374903   0.294569  0.0369532 0.0235171 0.0346636  
2751   0.118794   0.211353  0.375733   0.294119  0.0371666 0.0231616 0.0348814  
2752   0.119375   0.211264  0.376206   0.293156  0.0382457 0.0232508 0.0354259  
2753   0.119197   0.211206  0.377258   0.292339  0.0379594 0.023421 0.0362151  
2754   0.118942   0.211547  0.3778   0.291711  0.0365231 0.023039 0.0357557  
2755   0.118617   0.211603  0.378928   0.290853  0.0369369 0.0228737 0.0352803  
2756   0.118658   0.211803  0.3793   0.290239  0.0365333 0.023568 0.0363395  
2757   0.118778   0.211628  0.380464   0.289131  0.0374169 0.0222193 0.0367418  
2758   0.11835   0.211925  0.381064   0.288661  0.0364634 0.0236042 0.0359219  
2759   0.119175   0.211647  0.381583   0.287594  0.0374346 0.0235087 0.0375296  
2760   0.119711   0.211508  0.382153   0.286628  0.0370375 0.0231637 0.0372921  
2761   0.119878   0.211597  0.382706   0.285819  0.0368123 0.0235653 0.0367782  
2762   0.119831   0.211439  0.383983   0.284747  0.0368494 0.0225079 0.0378736  
2763   0.119694   0.21165  0.384886   0.283769  0.0363909 0.0227006 0.0373138  
2764   0.118661   0.211831  0.386178   0.283331  0.0358296 0.02207 0.0367278  
2765   0.118969   0.212019  0.387175   0.281836  0.0361924 0.0223702 0.0388925  
2766   0.118919   0.212203  0.387961   0.280917  0.0371428 0.0230372 0.0372261  
2767   0.118581   0.212531  0.388989   0.2799  0.0359981 0.0229691 0.0377929  
2768   0.118178   0.212967  0.389906   0.27895  0.0357204 0.0226013 0.0373447  
2769   0.119092   0.213031  0.390361   0.277517  0.0362602 0.0232179 0.0377308  
2770   0.118892   0.213589  0.390997   0.276522  0.0354409 0.0233829 0.0390567  
2771   0.11875   0.214306  0.391622   0.275322  0.0348021 0.022812 0.0385944  
2772   0.118847   0.214422  0.392683   0.274047  0.0359041 0.0219174 0.0379353  
2773   0.118572   0.214506  0.394036   0.272886  0.0355736 0.0221482 0.0389633  
2774   0.119033   0.214592  0.394625   0.27175  0.0358318 0.0225656 0.0387931  
2775   0.119017   0.214919  0.395075   0.270989  0.0363999 0.0227361 0.0372176  
2776   0.118489   0.215089  0.396486   0.269936  0.0366933 0.0214938 0.0377527  
2777   0.118719   0.215411  0.397625   0.268244  0.0356958 0.0221599 0.0404828  
2778   0.118339   0.215442  0.398758   0.267461  0.0373317 0.0217681 0.0376108  
2779   0.118439   0.215392  0.400064   0.266106  0.0365528 0.02156 0.0388011  
2780   0.118272   0.215439  0.401147   0.265142  0.0363808 0.0216146 0.0381741  
2781   0.117769   0.215953  0.4023   0.263978  0.0355089 0.0215978 0.0390357  
2782   0.118033   0.215825  0.403072   0.263069  0.0368136 0.0221159 0.0385344  
2783   0.117836   0.215792  0.403953   0.262419  0.0364493 0.0222527 0.0379283  
2784   0.118517   0.215664  0.404292   0.261528  0.0365708 0.0222179 0.0384668  
2785   0.118975   0.215403  0.405056   0.260567  0.03761 0.0218283 0.0390441  
2786   0.118878   0.215956  0.405647   0.259519  0.035747 0.0226238 0.0399876  
2787   0.118253   0.215989  0.406617   0.259142  0.0366588 0.0217143 0.038126  
2788   0.117578   0.216236  0.407497   0.258689  0.0357271 0.0221749 0.0377743  
2789   0.117525   0.216131  0.408375   0.257969  0.0363671 0.0219293 0.0387961  
2790   0.118   0.216122  0.408592   0.257286  0.0354724 0.022814 0.0383336  
2791   0.118089   0.215836  0.409358   0.256717  0.0370161 0.0222648 0.0390184  
2792   0.117606   0.216056  0.410261   0.256078  0.0360227 0.0216599 0.0385315  
2793   0.117986   0.2159  0.410961   0.255153  0.0362561 0.0219305 0.0395388  
2794   0.117639   0.216017  0.411797   0.254547  0.0368483 0.0224744 0.0382342  
2795   0.117306   0.216178  0.412767   0.25375  0.0363012 0.0214305 0.0383906  
2796   0.117583   0.216006  0.413628   0.252783  0.0365697 0.0220665 0.0381609  
2797   0.1174   0.216533  0.413983   0.252083  0.0352229 0.0218594 0.0393618  
2798   0.117603   0.2167  0.414431   0.251267  0.0362146 0.0223774 0.0387218  
2799   0.117592   0.216708  0.415053   0.250647  0.0365585 0.0219914 0.0392014  
2800   0.117689   0.216617  0.415619   0.250075  0.0359418 0.0221659 0.0386555  
2801   0.117489   0.216947  0.416125   0.249439  0.0362648 0.0219218 0.0392216  
2802   0.117636   0.217258  0.416822   0.248283  0.0362223 0.0221822 0.0396668  
2803   0.118342   0.217089  0.416836   0.247733  0.0371933 0.0227515 0.0385984  
2804   0.118472   0.2172  0.417306   0.247022  0.0365826 0.0227707 0.0388747  
2805   0.118208   0.217408  0.417747   0.246636  0.0373056 0.0221926 0.037446  
2806   0.117867   0.217575  0.418408   0.24615  0.0370015 0.0220162 0.0383381  
2807   0.117419   0.217803  0.418933   0.245844  0.0373562 0.0220877 0.0379963  
2808   0.117217   0.218158  0.418981   0.245644  0.0365264 0.0228756 0.0365068  
2809   0.116853   0.218469  0.419197   0.245481  0.0363141 0.0225083 0.0365139  
2810   0.116394   0.218656  0.419703   0.245247  0.0367074 0.0218009 0.0376925  
2811   0.116422   0.218811  0.419947   0.244819  0.0362442 0.0222578 0.0375585  
2812   0.115933   0.219181  0.420264   0.244622  0.0350251 0.0225094 0.0364101  
2813   0.116147   0.219469  0.420422   0.243961  0.0357519 0.0225255 0.0373592  
2814   0.116192   0.219994  0.420394   0.243419  0.0353124 0.0227945 0.038451  
2815   0.115853   0.220392  0.420658   0.243097  0.0352029 0.0227696 0.0369276  
2816   0.116336   0.220406  0.420619   0.242639  0.036299 0.0228346 0.0370565  
2817   0.116386   0.220742  0.420606   0.242267  0.0356792 0.0232726 0.0371837  
2818   0.116647   0.221111  0.420486   0.241756  0.0352851 0.023062 0.0379518  
2819   0.116417   0.221489  0.420594   0.2415  0.035201 0.022725 0.0362395  
2820   0.116428   0.221861  0.420114   0.241597  0.0355799 0.0236108 0.0365309  
2821   0.116422   0.222422  0.419794   0.241361  0.0355453 0.0234857 0.0357919  
2822   0.115592   0.222772  0.419744   0.241892  0.0357054 0.0224978 0.0353896  
2823   0.115478   0.223597  0.419339   0.241586  0.033941 0.0231424 0.0363684  
2824   0.115931   0.223917  0.418386   0.241767  0.0359525 0.023953 0.0353221  
2825   0.115772   0.224622  0.417922   0.241683  0.0354174 0.0234831 0.0361115  
2826   0.115186   0.225286  0.417861   0.241667  0.0344405 0.0233496 0.0366526  
2827   0.114858   0.225928  0.417517   0.241697  0.0347213 0.0233265 0.0356437  
2828   0.114661   0.22665  0.416669   0.242019  0.0345489 0.0240177 0.0349381  
2829   0.114706   0.227319  0.416039   0.241936  0.0341202 0.0233198 0.0357409  
2830   0.114403   0.228128  0.415469   0.242  0.0345085 0.0237959 0.0362814  
2831   0.114058   0.229119  0.414656   0.242167  0.0334851 0.0238485 0.035916  
2832   0.113806   0.229683  0.414033   0.242478  0.0341282 0.0232656 0.0346524  
2833   0.114231   0.230336  0.4133   0.242133  0.034891 0.0235354 0.0362576  
2834   0.11395   0.230925  0.412903   0.242222  0.0341289 0.0233016 0.0348178  
2835   0.114239   0.231558  0.412356   0.241847  0.0342463 0.0234317 0.0363417  
2836   0.114428   0.232233  0.411678   0.241661  0.0343326 0.0235773 0.035663  
2837   0.115069   0.232783  0.410908   0.241239  0.0345558 0.0238995 0.0359893  
2838   0.115442   0.233206  0.410378   0.240975  0.0349753 0.0233832 0.0360984  
2839   0.114925   0.234103  0.409922   0.24105  0.0340544 0.0235894 0.03555  
2840   0.115506   0.234344  0.409317   0.240833  0.0356325 0.0231684 0.036023  
2841   0.114961   0.234969  0.409056   0.241014  0.0350505 0.0227751 0.0351326  
2842   0.1152   0.235203  0.408383   0.241214  0.0355011 0.0234483 0.0357402  
2843   0.115411   0.235747  0.407533   0.241308  0.0349462 0.0242079 0.0349966  
2844   0.115242   0.236336  0.407075   0.241347  0.0342881 0.0235018 0.0350635  
2845   0.115322   0.236906  0.406458   0.241314  0.0347081 0.023344 0.036485  
2846   0.1153   0.237525  0.406081   0.241094  0.0343433 0.023482 0.0355001  
2847   0.115097   0.238261  0.405533   0.241108  0.0332597 0.0238664 0.0356937  
2848   0.115603   0.238736  0.404544   0.241117  0.0348124 0.0244191 0.0354843  
2849   0.115436   0.239092  0.404097   0.241375  0.034301 0.0233253 0.03546  
2850   0.115667   0.239439  0.403369   0.241525  0.0342616 0.0245128 0.034697  
2851   0.114956   0.240361  0.403044   0.241639  0.0340611 0.0238408 0.034871  
2852   0.11505   0.241006  0.402264   0.241681  0.0345314 0.0242253 0.0345442  
2853   0.115853   0.241214  0.401425   0.241508  0.0347733 0.0241273 0.0352164  
2854   0.116086   0.241675  0.400706   0.241533  0.0344669 0.0250358 0.035253  
2855   0.115561   0.242289  0.400347   0.241803  0.0345505 0.023729 0.0349618  
2856   0.115506   0.242742  0.399464   0.242289  0.0347038 0.0247355 0.0343714  
2857   0.115528   0.242853  0.399017   0.242603  0.0362068 0.0241226 0.0343025  
2858   0.11545   0.243172  0.398458   0.242919  0.0345088 0.023544 0.0339833  
2859   0.115967   0.243206  0.397644   0.243183  0.0355601 0.0240441 0.0346708  
2860   0.116575   0.243683  0.396597   0.243144  0.0347671 0.0247848 0.0351472  
2861   0.116628   0.243656  0.395983   0.243733  0.0360098 0.0240868 0.0334392  
2862   0.116258   0.244106  0.395483   0.244153  0.0352957 0.0241242 0.0341904  
2863   0.116467   0.244144  0.395236   0.244153  0.0354127 0.0239299 0.0351442  
2864   0.116519   0.244161  0.394844   0.244475  0.0359646 0.0239027 0.0341658  
2865   0.1171   0.244083  0.393911   0.244906  0.0365196 0.0247003 0.0333595  
2866   0.116944   0.244792  0.392906   0.245358  0.0352566 0.0247306 0.0341175  
2867   0.116956   0.244867  0.392061   0.246117  0.0345418 0.0247515 0.0321525  
2868   0.116739   0.245144  0.391542   0.246575  0.0352913 0.0239475 0.033927  
2869   0.116778   0.245478  0.390753   0.246992  0.0352173 0.0239296 0.0338527  
2870   0.116878   0.245369  0.389889   0.247864  0.0357466 0.024767 0.0326372  
2871   0.11695   0.245733  0.388997   0.248319  0.0354794 0.0244657 0.0323878  
2872   0.116486   0.245725  0.38865   0.249139  0.034986 0.0238291 0.0330555  
2873   0.116714   0.245844  0.387567   0.249875  0.0366263 0.0250011 0.032958  
2874   0.116825   0.2459  0.386583   0.250692  0.0357724 0.0251785 0.032683  
2875   0.116647   0.245978  0.386064   0.251311  0.0349284 0.0244234 0.0331416  
2876   0.117186   0.246067  0.385489   0.251258  0.0352674 0.0245857 0.0340105  
2877   0.116958   0.245914  0.385425   0.251703  0.036011 0.0242333 0.0337192  
2878   0.116994   0.246208  0.384167   0.252631  0.0353444 0.0258589 0.031938  
2879   0.116914   0.246472  0.383175   0.253439  0.0354713 0.0256688 0.0328433  
2880   0.117031   0.246378  0.382678   0.253914  0.035963 0.0247276 0.0338784  
2881   0.117411   0.246331  0.381597   0.254661  0.0355033 0.0258703 0.0320319  
2882   0.117414   0.246186  0.38095   0.25545  0.0360288 0.0252302 0.0320142  
2883   0.117739   0.246494  0.380019   0.255747  0.0346283 0.0255866 0.0337313  
2884   0.117264   0.246703  0.379419   0.256614  0.0356443 0.0255469 0.0320955  
2885   0.117428   0.246681  0.378575   0.257317  0.0352426 0.0250749 0.0326258  
2886   0.117808   0.246586  0.377397   0.258208  0.0356511 0.025527 0.0314895  
2887   0.117767   0.246644  0.3764   0.259189  0.0353269 0.0254889 0.0316282  
