3838   0.121272   0.220014  0.384097   0.274617  0.0383663 0.0249031 0.0329389  
3839   0.12065   0.220189  0.384169   0.274992  0.039341 0.0239595 0.0338755  
3840   0.120544   0.2201  0.383903   0.275453  0.0391583 0.0245262 0.0330515  
3841   0.120386   0.220233  0.383489   0.275892  0.0386188 0.0248761 0.0331374  
3842   0.121114   0.220006  0.382969   0.275911  0.0404621 0.0249029 0.0343935  
3843   0.121269   0.220353  0.382594   0.275783  0.0385344 0.0250455 0.0344616  
3844   0.121592   0.220397  0.382   0.276011  0.0399107 0.0254694 0.0340545  
3845   0.121861   0.220433  0.381364   0.276342  0.039449 0.0255526 0.0333521  
3846   0.121533   0.220653  0.38105   0.276764  0.0407153 0.0249252 0.0339556  
3847   0.122125   0.220256  0.380464   0.277156  0.0400705 0.0254778 0.0330306  
3848   0.122147   0.220072  0.380339   0.277442  0.0408742 0.0250717 0.0337957  
3849   0.121783   0.22015  0.38035   0.277717  0.0401131 0.0243131 0.0338109  
3850   0.121928   0.220019  0.379983   0.278069  0.0409569 0.0242832 0.0337074  
3851   0.121536   0.220344  0.379619   0.2785  0.0393778 0.0249134 0.0335947  
3852   0.122381   0.220194  0.378831   0.278594  0.0406056 0.0258665 0.033064  
3853   0.123103   0.219906  0.378544   0.278447  0.041201 0.0256784 0.0345783  
3854   0.123358   0.219503  0.378211   0.278928  0.0409772 0.0252356 0.0343971  
3855   0.123447   0.219339  0.377864   0.27935  0.0409258 0.0254855 0.0337005  
3856   0.123619   0.218978  0.377583   0.279819  0.041273 0.0253692 0.0334606  
3857   0.123514   0.21915  0.377236   0.2801  0.040821 0.0256603 0.0343575  
3858   0.12385   0.218889  0.376711   0.28055  0.0406495 0.0253599 0.0333512  
3859   0.123297   0.218817  0.376603   0.281283  0.0401015 0.0251077 0.0333967  
3860   0.123356   0.218333  0.376069   0.282242  0.0415873 0.0251149 0.0325097  
3861   0.123167   0.218219  0.375981   0.282633  0.0407761 0.0250397 0.0334327  
3862   0.123486   0.217881  0.375328   0.283306  0.040581 0.0257549 0.0326296  
3863   0.122625   0.217889  0.375403   0.284083  0.0400576 0.0247487 0.03367  
3864   0.122839   0.217497  0.374933   0.284731  0.040464 0.0252618 0.033128  
3865   0.122892   0.217492  0.374594   0.285022  0.0399877 0.0254193 0.0338624  
3866   0.123142   0.217197  0.374211   0.28545  0.0405252 0.0253163 0.0339057  
3867   0.123258   0.217036  0.373678   0.286028  0.0396465 0.0261068 0.0333976  
3868   0.123278   0.217042  0.37325   0.286431  0.0393432 0.0256237 0.0334466  
3869   0.123517   0.217136  0.372653   0.286694  0.0398541 0.0264121 0.0331862  
3870   0.122939   0.217333  0.372533   0.287194  0.0399647 0.0255749 0.0334948  
3871   0.122906   0.217519  0.372378   0.287197  0.0389187 0.0258142 0.0339588  
3872   0.123753   0.217144  0.371697   0.287406  0.0412096 0.0261905 0.0336199  
3873   0.123822   0.217464  0.371053   0.287661  0.0396306 0.0265449 0.0339435  
3874   0.123369   0.217639  0.3706   0.288392  0.0386782 0.0262616 0.0339037  
3875   0.123089   0.217858  0.37065   0.288403  0.0393363 0.0259789 0.0344246  
3876   0.122606   0.218278  0.370353   0.288764  0.0383149 0.025818 0.0340958  
3877   0.122044   0.218558  0.370494   0.288903  0.0390048 0.0251637 0.0344572  
3878   0.121653   0.218928  0.370139   0.289281  0.0388531 0.0255889 0.0339214  
3879   0.121583   0.219264  0.370189   0.288964  0.0374045 0.0252533 0.0348278  
3880   0.121542   0.219569  0.369967   0.288922  0.0372458 0.0253024 0.0342699  
3881   0.121475   0.219633  0.369778   0.289114  0.0390158 0.0253927 0.0349767  
3882   0.122258   0.219689  0.369439   0.288614  0.0368923 0.0260291 0.0352802  
3883   0.122678   0.219719  0.369017   0.288586  0.0392727 0.0258124 0.0342441  
3884   0.122639   0.219797  0.368881   0.288683  0.0388753 0.0258871 0.034671  
3885   0.122681   0.22025  0.368733   0.288336  0.0381286 0.0253771 0.0354868  
3886   0.122806   0.220206  0.368878   0.288111  0.0387943 0.0252968 0.0349708  
3887   0.122331   0.220261  0.369139   0.288269  0.0387138 0.0249254 0.034651  
3888   0.122464   0.220506  0.369022   0.288008  0.0383005 0.0257506 0.0354414  
3889   0.122708   0.220556  0.368853   0.287883  0.0380691 0.0264889 0.0350684  
3890   0.122369   0.220942  0.369122   0.287567  0.0370277 0.0249347 0.0350644  
3891   0.122244   0.220753  0.369839   0.287164  0.0382831 0.0246832 0.0353928  
3892   0.1216   0.221222  0.369914   0.287264  0.0367807 0.0252738 0.0343784  
3893   0.121936   0.221358  0.369975   0.286731  0.0374937 0.0251635 0.0358169  
3894   0.122675   0.220847  0.369981   0.286497  0.0401059 0.024814 0.0350988  
3895   0.122417   0.220919  0.370192   0.286472  0.0377964 0.0245208 0.0351564  
3896   0.122514   0.221158  0.370236   0.286092  0.0375451 0.0252722 0.0355474  
3897   0.122692   0.220772  0.370372   0.286164  0.0394388 0.0241663 0.0363811  
3898   0.122814   0.220692  0.370558   0.285936  0.0392058 0.0249749 0.0357313  
3899   0.122925   0.220842  0.370872   0.285361  0.038188 0.0252097 0.0357306  
3900   0.123094   0.220569  0.371369   0.284967  0.0391935 0.0247165 0.0366981  
3901   0.123742   0.220242  0.371492   0.284525  0.0394937 0.0245787 0.0362031  
3902   0.123994   0.220069  0.371792   0.284144  0.03983 0.0245407 0.0361128  
3903   0.124486   0.219858  0.371992   0.283664  0.03923 0.0254324 0.0361221  
3904   0.124603   0.220058  0.372264   0.283075  0.0390656 0.0248811 0.03681  
3905   0.124444   0.220019  0.3727   0.282836  0.0387524 0.0251464 0.0363174  
3906   0.124211   0.220022  0.373172   0.282594  0.0391758 0.025035 0.036132  
3907   0.124356   0.219867  0.373572   0.282206  0.0406903 0.0245716 0.0367822  
3908   0.124956   0.219614  0.37375   0.281681  0.0389251 0.0252666 0.0367148  
3909   0.125769   0.219269  0.374275   0.280686  0.0402601 0.025091 0.0381539  
3910   0.126256   0.218775  0.374744   0.280225  0.0416915 0.0248184 0.0370818  
3911   0.125553   0.219008  0.375561   0.279878  0.0395383 0.0237792 0.038362  
3912   0.125189   0.219214  0.376006   0.279592  0.0386972 0.0248147 0.0377447  
3913   0.125792   0.218625  0.376356   0.279228  0.0417274 0.0249996 0.0378031  
3914   0.125994   0.218475  0.376419   0.279111  0.0394511 0.0253676 0.0369869  
3915   0.125544   0.218456  0.377181   0.278819  0.0394146 0.024367 0.0375498  
3916   0.125889   0.218114  0.377608   0.278389  0.0409059 0.0250175 0.0372304  
3917   0.126069   0.217764  0.378014   0.278153  0.0408808 0.0243639 0.0381062  
3918   0.125939   0.217747  0.378542   0.277772  0.0408955 0.0249256 0.0374494  
3919   0.126614   0.217422  0.378792   0.277172  0.0403373 0.0254485 0.0378608  
3920   0.126142   0.217414  0.379278   0.277167  0.0399377 0.0248524 0.0372713  
3921   0.126142   0.217258  0.379364   0.277236  0.0408591 0.0253113 0.0359892  
3922   0.126028   0.217233  0.379978   0.276761  0.0397632 0.0248296 0.0374931  
3923   0.126125   0.216953  0.380503   0.276419  0.0396016 0.0248699 0.0375073  
3924   0.125953   0.216969  0.381044   0.276033  0.0401393 0.0250108 0.0372622  
3925   0.1247   0.217317  0.382028   0.275956  0.0396113 0.0240275 0.0368716  
3926   0.125194   0.217117  0.382528   0.275161  0.0397398 0.0245619 0.0382912  
3927   0.124989   0.217142  0.383031   0.274839  0.0397764 0.0244281 0.0378465  
3928   0.124475   0.217081  0.383803   0.274642  0.039324 0.0243816 0.0363748  
3929   0.12435   0.216917  0.384533   0.2742  0.0388617 0.0238331 0.0378878  
3930   0.123606   0.217269  0.385244   0.273881  0.0385325 0.024503 0.0371991  
3931   0.124067   0.217061  0.385333   0.273539  0.0391347 0.0249048 0.0368875  
3932   0.123978   0.217081  0.385692   0.27325  0.0378542 0.0243584 0.0373601  
3933   0.124331   0.216797  0.386036   0.272836  0.0397318 0.0247967 0.0373488  
3934   0.124194   0.216744  0.386467   0.272594  0.0390406 0.0243501 0.0363975  
3935   0.123942   0.216328  0.387067   0.272664  0.0404214 0.0244164 0.0367966  
3936   0.124214   0.216342  0.387114   0.272331  0.0376358 0.0249383 0.0372253  
3937   0.123942   0.216433  0.387581   0.272044  0.038789 0.024232 0.0372607  
3938   0.123011   0.216781  0.388211   0.271997  0.0379511 0.0239377 0.0365034  
3939   0.123317   0.216522  0.388622   0.271539  0.0395818 0.0243925 0.0369387  
3940   0.122444   0.216564  0.389539   0.271453  0.0381536 0.0237377 0.0358144  
3941   0.122428   0.216636  0.389756   0.271181  0.0395701 0.024509 0.0365625  
3942   0.122197   0.216567  0.390283   0.270953  0.0380823 0.0241676 0.0359641  
3943   0.122381   0.216436  0.390378   0.270806  0.0387615 0.024747 0.0370913  
3944   0.122533   0.216669  0.390425   0.270372  0.0389004 0.0251395 0.037173  
3945   0.122189   0.216928  0.390783   0.2701  0.0386405 0.0243111 0.0361025  
3946   0.122414   0.217067  0.390897   0.269622  0.0388762 0.0250352 0.0363343  
3947   0.122153   0.217603  0.390697   0.269547  0.0376229 0.0243528 0.0358732  
3948   0.122183   0.217636  0.390892   0.269289  0.0381301 0.0244577 0.0363779  
3949   0.121519   0.217975  0.391033   0.269472  0.0382264 0.0244384 0.0354844  
3950   0.122033   0.218111  0.390733   0.269122  0.0376445 0.0251115 0.0362231  
3951   0.12255   0.217781  0.39075   0.268919  0.0392002 0.0242635 0.037003  
3952   0.122122   0.218072  0.390906   0.2689  0.0380097 0.0248667 0.0358534  
3953   0.122067   0.218356  0.390942   0.268636  0.0379844 0.024935 0.0361762  
3954   0.121458   0.218764  0.391169   0.268608  0.0380877 0.0245987 0.0349295  
3955   0.122311   0.218572  0.391006   0.268111  0.0391848 0.0248187 0.0367222  
3956   0.121431   0.218922  0.391483   0.268164  0.0373383 0.0238132 0.0353813  
3957   0.121169   0.2192  0.391392   0.268239  0.0378369 0.024813 0.0350118  
3958   0.120878   0.219417  0.391375   0.268331  0.0380424 0.0249182 0.0358615  
3959   0.121014   0.219522  0.391317   0.268147  0.0382707 0.0251819 0.0353834  
3960   0.120622   0.220003  0.3914   0.267975  0.0372653 0.0246035 0.0353558  
3961   0.120914   0.220036  0.391161   0.267889  0.0383834 0.0251306 0.0353681  
3962   0.1213   0.220103  0.390861   0.267736  0.0377337 0.0251459 0.0353691  
3963   0.121694   0.220172  0.390556   0.267578  0.0380756 0.02535 0.0359496  
3964   0.121472   0.220467  0.390564   0.267497  0.03713 0.0248222 0.035649  
3965   0.121547   0.220478  0.390375   0.2676  0.0381262 0.0246581 0.0357325  
3966   0.121906   0.220611  0.390269   0.267214  0.0375951 0.0250044 0.0363727  
3967   0.122319   0.220619  0.390047   0.267014  0.0380257 0.0248617 0.036997  
3968   0.122156   0.220764  0.390033   0.267047  0.0370925 0.0259869 0.0355995  
3969   0.121656   0.2212  0.390019   0.267125  0.0367537 0.0252827 0.0357511  
3970   0.121489   0.221711  0.390103   0.266697  0.0365557 0.0249703 0.0370093  
3971   0.121875   0.221956  0.389875   0.266294  0.0377744 0.0256912 0.0372978  
3972   0.122011   0.222317  0.389594   0.266078  0.0365689 0.0255424 0.0364989  
3973   0.122261   0.222692  0.389206   0.265842  0.0366094 0.0257034 0.0359753  
3974   0.121489   0.223244  0.389339   0.265928  0.0360613 0.0250153 0.0357669  
3975   0.121586   0.223747  0.38915   0.265517  0.0360965 0.0257987 0.0368312  
3976   0.121794   0.224489  0.388686   0.265031  0.0358664 0.0258184 0.0367941  
3977   0.121917   0.224681  0.388486   0.264917  0.0365398 0.025742 0.0365471  
3978   0.121544   0.225144  0.388336   0.264975  0.0360512 0.0261914 0.0351893  
3979   0.121881   0.225658  0.387703   0.264758  0.0364211 0.0265592 0.0365548  
3980   0.121078   0.226244  0.387725   0.264953  0.0360427 0.0253774 0.0360916  
3981   0.121322   0.226533  0.387589   0.264556  0.0359248 0.0254762 0.0369143  
3982   0.121031   0.227261  0.387344   0.264364  0.0347999 0.0260227 0.0367178  
3983   0.121261   0.227708  0.386833   0.264197  0.0348229 0.0262041 0.0359248  
3984   0.120856   0.228403  0.386647   0.264094  0.0356938 0.0257432 0.0354743  
3985   0.121397   0.228828  0.385939   0.263836  0.0357799 0.0264884 0.0360035  
3986   0.121681   0.229367  0.385733   0.263219  0.0354099 0.025918 0.0373759  
3987   0.121244   0.230317  0.385453   0.262986  0.0341157 0.0263495 0.0359227  
3988   0.121156   0.230753  0.385056   0.263036  0.035567 0.0260949 0.03568  
3989   0.121125   0.231153  0.385022   0.2627  0.0350784 0.0261218 0.0363807  
3990   0.121378   0.231419  0.384931   0.262272  0.0350297 0.0264775 0.036459  
3991   0.121022   0.231978  0.384536   0.262464  0.0347013 0.026188 0.0362537  
3992   0.120469   0.232794  0.384547   0.262189  0.0338754 0.0259476 0.0360579  
3993   0.120286   0.233839  0.384214   0.261661  0.033315 0.026308 0.0366042  
3994   0.119889   0.234719  0.383814   0.261578  0.0335345 0.026461 0.0352555  
3995   0.119828   0.235397  0.3834   0.261375  0.0343673 0.0263655 0.0350756  
3996   0.120281   0.235767  0.382958   0.260994  0.0355074 0.0265099 0.0361337  
3997   0.120364   0.236458  0.382689   0.260489  0.0346505 0.0263881 0.0367292  
3998   0.119878   0.237242  0.382597   0.260283  0.0334684 0.0260365 0.0360007  
3999   0.12025   0.237739  0.3822   0.259811  0.0338848 0.026384 0.0354208  
4000   0.119964   0.238606  0.381717   0.259714  0.0333349 0.0263823 0.0361801  
4001   0.120025   0.239433  0.381242   0.2593  0.0340869 0.0268524 0.0360439  
4002   0.120886   0.239689  0.380203   0.259222  0.0347348 0.0280225 0.035223  
4003   0.121469   0.240156  0.379361   0.259014  0.0346978 0.0279456 0.0353729  
4004   0.121406   0.240839  0.379275   0.258481  0.0338901 0.0266091 0.0361735  
4005   0.121611   0.241717  0.378392   0.258281  0.0334825 0.0274427 0.0354852  
4006   0.12065   0.243106  0.378078   0.258167  0.032568 0.0269195 0.0362332  
4007   0.120333   0.243961  0.377836   0.257869  0.0338559 0.0263908 0.0349796  
4008   0.120675   0.24465  0.376981   0.257694  0.0334867 0.0277678 0.0364956  
4009   0.120911   0.245167  0.376483   0.257439  0.0344597 0.0266003 0.0351083  
4010   0.120853   0.246125  0.375919   0.257103  0.0339338 0.0274986 0.0354345  
4011   0.121039   0.246392  0.375439   0.257131  0.0341629 0.0272074 0.0352107  
4012   0.121581   0.246886  0.374686   0.256847  0.0346783 0.0274494 0.0354878  
4013   0.121381   0.247969  0.373856   0.256794  0.0326736 0.0276898 0.0350187  
4014   0.120869   0.249147  0.373108   0.256875  0.0318476 0.0279 0.0347122  
4015   0.120956   0.249758  0.372133   0.257153  0.0336035 0.0276431 0.0343336  
4016   0.120903   0.250481  0.371544   0.257072  0.0330208 0.0272752 0.0346206  
4017   0.120656   0.251364  0.370692   0.257289  0.0322824 0.0277296 0.0340047  
4018   0.120769   0.251578  0.370117   0.257536  0.0343681 0.0273138 0.0330476  
4019   0.120972   0.251986  0.369133   0.257908  0.0337205 0.0274763 0.034321  
4020   0.120339   0.252892  0.368644   0.258125  0.0335005 0.0267669 0.0332913  
4021   0.119767   0.253669  0.368036   0.258528  0.0335563 0.027458 0.0344041  
4022   0.119889   0.254367  0.366928   0.258817  0.032895 0.0275713 0.034329  
4023   0.119622   0.255258  0.366078   0.259042  0.0325427 0.0274956 0.0336897  
4024   0.120003   0.255808  0.365014   0.259175  0.0332996 0.0278098 0.034604  
4025   0.120339   0.256122  0.364136   0.259403  0.0341184 0.0273049 0.0335145  
4026   0.120392   0.256728  0.363372   0.259508  0.0334801 0.0276301 0.0332066  
4027   0.120036   0.2574  0.362825   0.259739  0.0338339 0.0276194 0.0343813  
4028   0.120253   0.257822  0.362064   0.259861  0.0326448 0.0275156 0.0348106  
4029   0.119803   0.258456  0.361183   0.260558  0.0325375 0.0273893 0.0332549  
4030   0.119467   0.259053  0.360406   0.261075  0.0326405 0.0269946 0.0329421  
4031   0.119522   0.259767  0.359481   0.261231  0.0325974 0.027708 0.0331535  
4032   0.118775   0.260525  0.358439   0.262261  0.0324436 0.027957 0.0321342  
4033   0.119272   0.260628  0.357342   0.262758  0.0331702 0.0280538 0.0328977  
4034   0.119978   0.26085  0.356147   0.263025  0.0337966 0.0282487 0.032476  
4035   0.119578   0.261356  0.355411   0.263656  0.0343854 0.0269083 0.0321579  
4036   0.118911   0.261781  0.354775   0.264533  0.0328203 0.0273158 0.0319019  
4037   0.118083   0.26245  0.354328   0.265139  0.0323108 0.0259006 0.0312815  
4038   0.118156   0.262625  0.353322   0.265897  0.0330751 0.0280657 0.0316606  
4039   0.117981   0.263039  0.352686   0.266294  0.03318 0.0272729 0.0318837  
4040   0.118386   0.263053  0.351739   0.266822  0.0328426 0.0275347 0.0313354  
4041   0.118931   0.263244  0.350781   0.267044  0.0332844 0.0278063 0.0327725  
4042   0.119097   0.263564  0.349883   0.267456  0.0338933 0.0276764 0.0325892  
4043   0.119217   0.263489  0.349133   0.268161  0.0341895 0.0270646 0.0314798  
4044   0.119756   0.263911  0.347858   0.268475  0.0342097 0.0279899 0.0325157  
4045   0.118817   0.264492  0.347281   0.269411  0.0324499 0.0270784 0.0310602  
4046   0.118444   0.265086  0.346522   0.269947  0.0334079 0.0281553 0.0315091  
4047   0.118692   0.265161  0.345631   0.270517  0.0337626 0.0276157 0.0315905  
4048   0.118753   0.265222  0.344556   0.271469  0.0344445 0.0277673 0.0302508  
4049   0.118958   0.265369  0.343922   0.27175  0.033452 0.0278459 0.032672  
4050   0.118808   0.265544  0.343306   0.272342  0.0339883 0.0268229 0.0315854  
4051   0.119192   0.265253  0.342178   0.273378  0.0342483 0.0283194 0.030762  
4052   0.118933   0.264847  0.341694   0.274525  0.0348305 0.0275279 0.0301679  
4053   0.120164   0.264286  0.340367   0.275183  0.0349153 0.0279652 0.030912  
4054   0.1211   0.264125  0.339303   0.275472  0.0343798 0.0281722 0.032009  
4055   0.120647   0.264286  0.338611   0.276456  0.0342641 0.0276875 0.0302511  
4056   0.120417   0.264442  0.338044   0.277097  0.0344114 0.0274733 0.0319621  
4057   0.120589   0.264494  0.3372   0.277717  0.0342966 0.0279549 0.0312065  
4058   0.12035   0.264619  0.336553   0.278478  0.0340167 0.0280167 0.0312669  
4059   0.120983   0.264303  0.335711   0.279003  0.0348824 0.0282686 0.0320692  
4060   0.120814   0.264336  0.335022   0.279828  0.0341044 0.0277769 0.0314911  
4061   0.121411   0.264189  0.333756   0.280644  0.0346045 0.0288621 0.0310508  
4062   0.121508   0.264044  0.332939   0.281508  0.0354649 0.0277898 0.0313267  
4063   0.121436   0.263775  0.332511   0.282278  0.0351372 0.0281166 0.0308852  
4064   0.121564   0.263525  0.331975   0.282936  0.0355417 0.0274427 0.031667  
4065   0.121494   0.263481  0.331275   0.28375  0.0350062 0.0283991 0.0312988  
4066   0.121819   0.263297  0.330689   0.284194  0.0347907 0.028283 0.0314537  
4067   0.1219   0.263292  0.330206   0.284603  0.0348571 0.0275351 0.0310918  
4068   0.121611   0.263169  0.329647   0.285572  0.0359973 0.027567 0.031096  
4069   0.121861   0.263025  0.329036   0.286078  0.0356445 0.0287681 0.0317588  
4070   0.122014   0.262903  0.328306   0.286778  0.0355163 0.0291424 0.0315959  
4071   0.122056   0.263008  0.327589   0.287347  0.0347086 0.0286488 0.0316447  
4072   0.122022   0.263003  0.327017   0.287958  0.0348109 0.0283808 0.030915  
4073   0.122433   0.262606  0.326583   0.288378  0.036417 0.0281756 0.0312449  
4074   0.122244   0.262144  0.326447   0.289164  0.0368529 0.0272348 0.0319122  
4075   0.122633   0.261681  0.325875   0.289811  0.0358157 0.0279695 0.0318927  
4076   0.122544   0.261225  0.325633   0.290597  0.0360597 0.0276776 0.031026  
4077   0.122294   0.260642  0.325567   0.291497  0.0369413 0.0271352 0.0300817  
4078   0.122442   0.260578  0.324947   0.292033  0.0347007 0.0282414 0.031504  
4079   0.122069   0.260517  0.324536   0.292878  0.0362975 0.0277395 0.0305426  
4080   0.122139   0.260389  0.323847   0.293625  0.0363594 0.0285707 0.0306726  
4081   0.121397   0.260339  0.323675   0.294589  0.0358438 0.0273534 0.0302162  
4082   0.122142   0.259886  0.322756   0.295217  0.036683 0.0279945 0.0309565  
4083   0.12175   0.260106  0.322411   0.295733  0.0349405 0.027575 0.0311259  
4084   0.121447   0.260028  0.32205   0.296475  0.0349538 0.0268636 0.0306301  
4085   0.121861   0.259356  0.321889   0.296894  0.0363636 0.0272214 0.0313124  
4086   0.121856   0.258906  0.321503   0.297736  0.0370684 0.0278305 0.0304448  
4087   0.122083   0.258589  0.321039   0.298289  0.0359633 0.0274924 0.0296217  
4088   0.122219   0.258131  0.320606   0.299044  0.0365767 0.0270563 0.0303025  
4089   0.121972   0.257431  0.320842   0.299756  0.0374703 0.0256199 0.0298451  
4090   0.121628   0.256981  0.320878   0.300514  0.0377016 0.0270642 0.0302932  
4091   0.121494   0.256547  0.320739   0.301219  0.0366435 0.0266543 0.0295882  
4092   0.121714   0.255358  0.320669   0.302258  0.0382646 0.0270902 0.0294451  
4093   0.122264   0.254517  0.320361   0.302858  0.0374093 0.0272174 0.0302354  
4094   0.122072   0.2538  0.320256   0.303872  0.0373038 0.0269314 0.0300471  
4095   0.121844   0.253369  0.320289   0.304497  0.0367306 0.0266107 0.0304039  
4096   0.12215   0.25245  0.319994   0.305406  0.0377797 0.0265385 0.0296299  
4097   0.122325   0.251664  0.319889   0.306122  0.0374332 0.0265282 0.0299056  
4098   0.121494   0.251344  0.319967   0.307194  0.0369651 0.0260247 0.0286832  
4099   0.121303   0.250411  0.320103   0.308183  0.0385925 0.0257839 0.0290985  
4100   0.121564   0.249436  0.320058   0.308942  0.038581 0.0253391 0.0296631  
4101   0.121581   0.249081  0.3199   0.309439  0.0379523 0.0262365 0.0296892  
4102   0.121758   0.247906  0.319894   0.310442  0.0387536 0.0258761 0.0293722  
4103   0.121125   0.247275  0.320289   0.311311  0.0378616 0.0254251 0.0295994  
4104   0.120703   0.246544  0.3207   0.312053  0.0385086 0.0254458 0.0288386  
4105   0.120992   0.245481  0.320556   0.312972  0.0394565 0.0251013 0.0290015  
4106   0.120856   0.244639  0.320772   0.313733  0.0379188 0.02474 0.0289074  
4107   0.120919   0.243964  0.320964   0.314153  0.0385375 0.0246887 0.0295456  
4108   0.120739   0.243017  0.321175   0.315069  0.0393842 0.0249768 0.028675  
4109   0.120806   0.241975  0.321747   0.315472  0.0401436 0.0240956 0.029676  
4110   0.120231   0.241433  0.322081   0.316256  0.0383878 0.024234 0.0284934  
4111   0.120672   0.240364  0.322453   0.316511  0.0396015 0.0238208 0.0295823  
4112   0.120022   0.239767  0.322892   0.317319  0.0382522 0.0236899 0.0280225  
4113   0.120011   0.238811  0.323342   0.317836  0.0399462 0.0244836 0.0293255  
4114   0.119803   0.237869  0.32355   0.318778  0.0398734 0.023977 0.0283864  
4115   0.119306   0.237044  0.324267   0.319383  0.0397394 0.0237641 0.0284855  
4116   0.119611   0.235728  0.324472   0.320189  0.0401823 0.02408 0.0291969  
4117   0.120328   0.234317  0.324781   0.320575  0.0409842 0.0234826 0.0296613  
4118   0.119783   0.233281  0.325072   0.321864  0.0399862 0.0234688 0.0289497  
4119   0.119783   0.232314  0.325631   0.322272  0.0395804 0.0237639 0.0298608  
4120   0.119169   0.231261  0.326142   0.323428  0.0402473 0.023655 0.0282715  
4121   0.119247   0.230011  0.326681   0.324061  0.0415716 0.023899 0.0281275  
4122   0.119492   0.228569  0.327367   0.324572  0.0418337 0.0233579 0.0286383  
4123   0.119658   0.227114  0.327997   0.325231  0.0427052 0.0229101 0.0291067  
4124   0.119256   0.225983  0.328769   0.325992  0.0409853 0.0233403 0.028373  
4125   0.119083   0.224911  0.329164   0.326842  0.0406864 0.023032 0.0285454  
4126   0.119333   0.223433  0.329619   0.327614  0.0418313 0.0231057 0.029474  
4127   0.119247   0.222167  0.330175   0.328411  0.0422075 0.0229979 0.0288958  
4128   0.119278   0.220733  0.330961   0.329028  0.0417854 0.0229171 0.0290033  
4129   0.118964   0.220056  0.331528   0.329453  0.0407103 0.0228375 0.0286619  
4130   0.119467   0.218503  0.332025   0.330006  0.0432971 0.0230917 0.0286839  
4131   0.119631   0.216833  0.332628   0.330908  0.0435794 0.0231074 0.028518  
4132   0.119367   0.215442  0.333419   0.331772  0.0433769 0.0219799 0.0286585  
4133   0.119208   0.214078  0.334175   0.332539  0.043064 0.0226442 0.0281066  
4134   0.119419   0.212692  0.334792   0.333097  0.0433254 0.0225846 0.0293366  
4135   0.119186   0.211417  0.335625   0.333772  0.0424323 0.0223356 0.0281533  
4136   0.118606   0.210356  0.336317   0.334722  0.0425831 0.0225947 0.0280381  
4137   0.1184   0.209119  0.337089   0.335392  0.041966 0.0222756 0.0289876  
4138   0.118778   0.207606  0.337681   0.335936  0.0433166 0.0227932 0.0289048  
4139   0.11905   0.206431  0.338031   0.336489  0.0430169 0.0230905 0.0291391  
4140   0.119378   0.204953  0.338528   0.337142  0.0439481 0.0228119 0.0292151  
4141   0.118956   0.203922  0.339342   0.337781  0.043506 0.0220973 0.0289031  
4142   0.119364   0.202589  0.339919   0.338128  0.0437122 0.0226664 0.0292103  
4143   0.119414   0.201364  0.340633   0.338589  0.0435885 0.0227913 0.0288599  
4144   0.119303   0.200317  0.34145   0.338931  0.0440606 0.0220178 0.0299445  
4145   0.118742   0.1992  0.342569   0.339489  0.042932 0.021778 0.0287014  
4146   0.118544   0.197917  0.343458   0.340081  0.0436608 0.0222339 0.0290224  
4147   0.118439   0.196892  0.344386   0.340283  0.0431158 0.0222654 0.0290781  
4148   0.118486   0.195783  0.345428   0.340303  0.0430017 0.0220602 0.0296893  
4149   0.117756   0.194997  0.346478   0.340769  0.0427627 0.022243 0.0294101  
4150   0.117511   0.193936  0.3476   0.340953  0.0436046 0.0224401 0.0299649  
4151   0.117192   0.192889  0.348603   0.341317  0.0444304 0.0222798 0.0299488  
4152   0.116783   0.192444  0.349675   0.341097  0.0414603 0.0219129 0.0286716  
4153   0.117003   0.1916  0.350097   0.3413  0.0444717 0.0229737 0.029138  
4154   0.1165   0.190653  0.351292   0.341556  0.042609 0.0215892 0.029552  
4155   0.116372   0.189386  0.352325   0.341917  0.0439572 0.0218479 0.0293103  
4156   0.116897   0.188467  0.353031   0.341606  0.0437231 0.0218706 0.030888  
4157   0.116628   0.187308  0.354228   0.341836  0.0442754 0.021819 0.0290865  
4158   0.116633   0.186447  0.355228   0.341692  0.0439412 0.0223412 0.0313341  
4159   0.116342   0.185944  0.356314   0.3414  0.0425947 0.0217779 0.0308595  
4160   0.116481   0.185344  0.357344   0.340831  0.0421273 0.0220857 0.0311869  
4161   0.115992   0.184864  0.358614   0.340531  0.0424885 0.0217966 0.0310027  
4162   0.116261   0.183931  0.359358   0.34045  0.043215 0.022618 0.0304672  
4163   0.115822   0.183233  0.360467   0.340478  0.0428453 0.0224242 0.0304581  
4164   0.115922   0.182478  0.361633   0.339967  0.0426596 0.0222551 0.0314591  
4165   0.115436   0.182336  0.362961   0.339267  0.0411466 0.0217224 0.0313675  
4166   0.115425   0.181964  0.364092   0.338519  0.0432047 0.022018 0.031555  
4167   0.115344   0.181297  0.3653   0.338058  0.0419802 0.0222471 0.0308369  
4168   0.115778   0.180525  0.366458   0.337239  0.0427015 0.0214892 0.0313802  
4169   0.116189   0.180375  0.367156   0.336281  0.0409608 0.0228387 0.0323131  
4170   0.115797   0.180261  0.368031   0.335911  0.0401324 0.0221523 0.0310505  
4171   0.115917   0.179836  0.368922   0.335325  0.042084 0.0222581 0.0315146  
4172   0.115806   0.179625  0.370125   0.334444  0.0409787 0.0215568 0.0321744  
